beta_hat,se_classic,se_robust,p_value,ci_low,ci_high,reject,n,scenario
0.052426683997157164,0.0595961503052737,0.05817050608729597,0.3865102189459587,-0.0696504959116683,0.17450386390598263,0,30,autocorrelated
0.026941611849411767,0.06305603386301017,0.06597778224731914,0.6724544635290777,-0.10222281824886104,0.15610604194768457,0,30,autocorrelated
0.28816010956456173,0.07723332192606992,0.09165717985791598,0.0008600895024779856,0.1299548213466289,0.44636539778249457,1,30,autocorrelated
0.0357692432609283,0.05951402643013534,0.050099974526356714,0.5526601579577993,-0.08613971351555184,0.15767820003740846,0,30,autocorrelated
0.023529265295309514,0.08800345501867597,0.059301623580754456,0.7911457825530307,-0.15673764046760286,0.2037961710582219,0,30,autocorrelated
-0.08229500707666901,0.06625873043822442,0.040721674434721404,0.2245302867829084,-0.21801986371261384,0.05342984955927582,0,30,autocorrelated
0.050125627842312774,0.054409847586972176,0.0463112509837917,0.364784652130546,-0.06132789253883176,0.16157914822345731,0,30,autocorrelated
0.06061940376363943,0.09952190632740224,0.08609652286140515,0.5473648807644054,-0.1432419799224886,0.26448078744976744,0,30,autocorrelated
-0.007685747740294176,0.07417695410798923,0.052808496024655094,0.918214514119041,-0.1596303502917174,0.14425885481112904,0,30,autocorrelated
0.0005179023453945799,0.07543355742313672,0.06425688096201933,0.9945707103724688,-0.1540007354111803,0.1550365401019695,0,30,autocorrelated
-0.06241603289225009,0.051191049182221615,0.04663109045956891,0.23291146220187783,-0.16727614363310445,0.04244407784860425,0,30,autocorrelated
-0.01657972657770598,0.061196604993627245,0.0647213158064711,0.788435544155314,-0.14193528930027452,0.10877583614486255,0,30,autocorrelated
-0.056995813352694644,0.08143576592702678,0.05820481103368807,0.4897725950319529,-0.2238094178751821,0.1098177911697928,0,30,autocorrelated
0.02889094231920647,0.07273528678318716,0.06567506851025837,0.6942267753699543,-0.12010053858799935,0.1778824232264123,0,30,autocorrelated
0.00822649788191844,0.0503808864319275,0.04733416950508701,0.8714660435876862,-0.09497406969521696,0.11142706545905384,0,30,autocorrelated
0.03530664481288488,0.06462638382693668,0.04731355177363696,0.5891736359043558,-0.09707450136661287,0.16768779099238262,0,30,autocorrelated
0.00464968247161578,0.05978941590632263,0.05768057709599798,0.9385659608829926,-0.11782338407466166,0.12712274901789322,0,30,autocorrelated
-0.0060879439639460915,0.09011520097847335,0.059485645995853174,0.9466181255915396,-0.19068056523256469,0.17850467730467248,0,30,autocorrelated
-0.12799200784208928,0.06039352793892388,0.05112362789766573,0.043065599500865984,-0.25170254179039153,-0.004281473893786997,1,30,autocorrelated
0.07676770056643625,0.05835027453938493,0.04249564612310125,0.19896770238303677,-0.042757418525753044,0.19629281965862555,0,30,autocorrelated
0.11810683434791756,0.07316296153490393,0.060865357153847256,0.11767737798772925,-0.03176069857507037,0.2679743672709055,0,30,autocorrelated
0.07290548563306347,0.0796892686645023,0.08416069715066557,0.3680707260507906,-0.09033058142374299,0.23614155268986992,0,30,autocorrelated
0.03044479302691167,0.08382411998824764,0.08660267608854424,0.7191843242890643,-0.14126113301171628,0.2021507190655396,0,30,autocorrelated
-0.016610647914202664,0.07532240552506901,0.07337729810941541,0.8270606159144408,-0.17090160132895157,0.13768030550054625,0,30,autocorrelated
0.046160728006080086,0.0758291462620591,0.058263372704372596,0.5475998826814836,-0.1091682367533579,0.2014896927655181,0,30,autocorrelated
-0.03661976502899354,0.0918682814675341,0.09774102106904232,0.6932029836836182,-0.22480340889154604,0.15156387883355898,0,30,autocorrelated
0.0010639663623133039,0.09101944850355069,0.06093218372552328,0.9907562815373856,-0.18538092199462436,0.187508854719251,0,30,autocorrelated
-0.08887512328183994,0.07578646018174579,0.06482175811938867,0.25079503756416516,-0.2441166495695089,0.06636640300582902,0,30,autocorrelated
-0.00614343144949615,0.0882469679004457,0.0737846347561655,0.9449938441680239,-0.18690915073854478,0.1746222878395525,0,30,autocorrelated
0.0183661449215681,0.05171076220125042,0.03914563308108363,0.7251233021623101,-0.08755854967914882,0.12429083952228502,0,30,autocorrelated
0.14378442511505526,0.09040188944507169,0.07782845407865611,0.12295042933871986,-0.04139545085601368,0.3289643010861242,0,30,autocorrelated
0.020892135620656702,0.06094077959430953,0.05660101787561213,0.7342892163946328,-0.10393939252689682,0.14572366376821022,0,30,autocorrelated
0.0636653007473747,0.05438184722248105,0.04062650490513876,0.2515834406998114,-0.04773086348717334,0.17506146498192274,0,30,autocorrelated
0.048721921229361365,0.067025635271284,0.06137051476379254,0.47331233840749154,-0.08857386874369999,0.18601771120242272,0,30,autocorrelated
-0.10828024805386843,0.06870716651844855,0.0652742698270937,0.1262660301948258,-0.2490204986427735,0.03246000253503664,0,30,autocorrelated
-0.11573359309820597,0.05866761119827591,0.04579936795655063,0.058477476965911865,-0.23590874686882096,0.004441560672409042,0,30,autocorrelated
0.029315067541359978,0.07487100216054161,0.05218009369111194,0.698361365008852,-0.1240512279976606,0.18268136308038058,0,30,autocorrelated
0.05829339056637204,0.05427263356906006,0.049185251216581544,0.291954282718912,-0.05287905964052688,0.16946584077327095,0,30,autocorrelated
0.04894248365278307,0.08516213658576888,0.08111764632541392,0.5700849412261761,-0.12550424514004793,0.2233892124456141,0,30,autocorrelated
0.01702078482028494,0.04575553982742985,0.04387997668254241,0.7126979107385978,-0.0767051897389191,0.11074675937948897,0,30,autocorrelated
-0.02592596832705655,0.05435205176886117,0.046845286949344145,0.637063612268332,-0.1372610993416166,0.08540916268750351,0,30,autocorrelated
0.02005625947466255,0.05370617731155175,0.05273437904886178,0.7116305055219603,-0.08995585768884176,0.13006837663816687,0,30,autocorrelated
0.05794566153396616,0.06157286033759144,0.05466216559814946,0.3547072203670105,-0.06818062532231728,0.1840719483902496,0,30,autocorrelated
-0.16799937752084085,0.053489548005475764,0.050575810158791965,0.003953696446864315,-0.277567749666657,-0.05843100537502474,1,30,autocorrelated
-0.004349264261367957,0.06475806872325249,0.04264254426390283,0.9469302393457988,-0.13700015472294558,0.12830162620020968,0,30,autocorrelated
0.0340871143279047,0.060890832446893965,0.06037741356517592,0.5800624048534908,-0.09064210172617049,0.15881633038197987,0,30,autocorrelated
-0.02066075964826286,0.08885517480128258,0.08844279931989364,0.8178240593552828,-0.2026723342966749,0.16135081500014917,0,30,autocorrelated
0.004826060066243329,0.08519458483125823,0.07587610601921292,0.9552283105449567,-0.1696871359443868,0.17933925607687348,0,30,autocorrelated
0.07314427396107742,0.09305742551330341,0.08049364169358188,0.4384619233723265,-0.11747522105745226,0.26376376897960707,0,30,autocorrelated
0.1825819545308962,0.094144684191535,0.09114230461216659,0.06259183880030102,-0.0102646889291019,0.37542859799089434,0,30,autocorrelated
0.002516940520487721,0.06384224230720162,0.05618411665145778,0.9688318109436637,-0.12825796456980654,0.133291845610782,0,30,autocorrelated
0.007882077111184299,0.07979027401931867,0.0848645923895708,0.9220128625844224,-0.15556089003578757,0.17132504425815617,0,30,autocorrelated
0.03814676874268091,0.047366062548687464,0.04460706681127744,0.42739808425505765,-0.05887821206077073,0.13517174954613254,0,30,autocorrelated
-0.07404083767398438,0.09039528434394256,0.07533154957117891,0.4196588453883725,-0.25920718370872814,0.11112550836075936,0,30,autocorrelated
0.043607175097591086,0.08781864676142195,0.09144212031376954,0.6233759283187166,-0.13628116811129942,0.22349551830648162,0,30,autocorrelated
0.009221524671094097,0.08724278838205186,0.06080490465179876,0.9165743442093103,-0.16948722612083209,0.1879302754630203,0,30,autocorrelated
0.062465112923198195,0.08166828701284647,0.04838569053717815,0.45075147685080386,-0.10482478945210028,0.22975501529849668,0,30,autocorrelated
0.10819647410652937,0.05917168575777554,0.046694311174822395,0.07814394820824282,-0.013011229591761972,0.2294041778048207,0,30,autocorrelated
-0.0076894129078869285,0.07356167533911151,0.06452772903134903,0.917493834575738,-0.15837367403494604,0.14299484821917216,0,30,autocorrelated
-0.0008286213787373486,0.0489670372823775,0.047024741590448726,0.9866188298094917,-0.1011330502605134,0.09947580750303871,0,30,autocorrelated
0.15229695163613893,0.08745777672426636,0.07635967984051861,0.0925960247695331,-0.02685218281138213,0.33144608608366,0,30,autocorrelated
-0.019237445636901628,0.055847584446992844,0.04390493314236273,0.7330717036000439,-0.13363603647013478,0.09516114519633151,0,30,autocorrelated
0.051235903353219425,0.06385898484905182,0.05689030558157059,0.4291204051026414,-0.07957329727937262,0.18204510398581147,0,30,autocorrelated
0.03939829252196639,0.07231458690214376,0.05476279033289245,0.5901920989452007,-0.10873142374435771,0.18752800878829048,0,30,autocorrelated
0.07282764373498513,0.07094525104555989,0.06613781919277628,0.313427418759568,-0.07249711518319626,0.21815240265316652,0,30,autocorrelated
-0.020003284627141432,0.06657693613522862,0.06080336642471236,0.7660507028527039,-0.1563799560853896,0.11637338683110673,0,30,autocorrelated
0.10219158368969819,0.07701212886148963,0.04693638707850911,0.19524396147309642,-0.055560611075032795,0.2599437784544292,0,30,autocorrelated
-0.023933840525686274,0.05971090337633071,0.05838117411885685,0.6915886220393099,-0.14624608144480786,0.09837840039343532,0,30,autocorrelated
0.08030067157269553,0.07090194670207199,0.0613449788560493,0.26700501114610414,-0.06493538241901449,0.22553672556440557,0,30,autocorrelated
-0.0672494119858685,0.10497839626910337,0.09085801626850842,0.5269894528906338,-0.282287908637711,0.14778908466597404,0,30,autocorrelated
-0.07461536136239537,0.09543624815564698,0.09020090397684202,0.44087336177860414,-0.27010765367056583,0.1208769309457751,0,30,autocorrelated
0.06036640376511742,0.06089855813202421,0.05287180431620706,0.33004731977203916,-0.0643786376375538,0.18511144516778866,0,30,autocorrelated
0.04479442862552987,0.06429850656184123,0.04758127351985951,0.4917569908894118,-0.08691509142251408,0.17650394867357383,0,30,autocorrelated
0.02882265657967325,0.06647937371846546,0.047570855307358675,0.6679316121682822,-0.10735416732730646,0.16499948048665297,0,30,autocorrelated
0.06743048996417389,0.072973295084415,0.07235749939719391,0.3633590508891704,-0.08204852884707356,0.21690950877542134,0,30,autocorrelated
-0.05613613796484096,0.07428933472165429,0.0696991409332291,0.4561741315219273,-0.208310941767895,0.09603866583821308,0,30,autocorrelated
0.0521627296886642,0.04627399272906262,0.045795125285458066,0.2692012526725377,-0.04262524749692888,0.14695070687425726,0,30,autocorrelated
-0.01027728198318266,0.04819314374109887,0.04375064475323015,0.8326755703784444,-0.10899646180801435,0.08844189784164903,0,30,autocorrelated
-0.018243194761709165,0.06275854177052419,0.06327442368057962,0.7734317499901742,-0.14679823993310603,0.11031185040968772,0,30,autocorrelated
-0.02687422348531838,0.07564513635220749,0.06599722443149639,0.7250518890759733,-0.18182626103125524,0.1280778140606185,0,30,autocorrelated
0.06792592471671972,0.08247088885188755,0.06536586712775012,0.41710743332271516,-0.10100803299768853,0.236859882431128,0,30,autocorrelated
0.088154700855199,0.05219152270874868,0.04974986058263104,0.10231512882781041,-0.018754787002570467,0.19506418871296846,0,30,autocorrelated
0.08066804234480306,0.04958318495090762,0.04707821808000407,0.1149564894501306,-0.020898507821590584,0.1822345925111967,0,30,autocorrelated
0.012832680658978699,0.047319768736647665,0.042512703944638824,0.7882337257360686,-0.08409747156926968,0.10976283288722709,0,30,autocorrelated
0.07160280348757965,0.07149494472420787,0.06407989413526213,0.3251580089630455,-0.07484795188774394,0.21805355886290323,0,30,autocorrelated
-0.007822702901771252,0.06403651211548587,0.05932046826972392,0.9036448332172011,-0.1389955516547902,0.12335014585124768,0,30,autocorrelated
-0.08647934069163596,0.06039200785506312,0.05043020674809352,0.16322278189491551,-0.21018676088930174,0.037228079506029826,0,30,autocorrelated
0.06553024870517365,0.08170231190760872,0.08266181489031245,0.42927266575296263,-0.10182935050755468,0.232889847917902,0,30,autocorrelated
0.07566000881187702,0.050425479201690486,0.0479534321677619,0.14469543754388425,-0.027631902913313314,0.17895192053706738,0,30,autocorrelated
-0.023271937329958556,0.08320158288053561,0.0660069334677213,0.7817593996998033,-0.19370265391111663,0.14715877925119952,0,30,autocorrelated
0.06863441179882052,0.07790481831468161,0.06954801786798445,0.3858160090142886,-0.09094637441723424,0.22821519801487528,0,30,autocorrelated
-0.17028656264582667,0.06599766062134606,0.05383262643048244,0.015411676943401037,-0.3054766420043707,-0.035096483287282654,1,30,autocorrelated
0.05808902433588298,0.09515222918177214,0.08966579067397688,0.5464642286221197,-0.1368214814777969,0.2529995301495629,0,30,autocorrelated
0.09459630468868789,0.1000803116983596,0.05921023598817764,0.3526405273192612,-0.11040892054732603,0.2996015299247018,0,30,autocorrelated
0.1359875597007702,0.08741127063152683,0.07438739666306943,0.1310063362789347,-0.04306631133424624,0.3150414307357866,0,30,autocorrelated
0.09522852675852274,0.08903872340041077,0.06278182644829998,0.2939700044196776,-0.08715903015121,0.27761608366825546,0,30,autocorrelated
-0.00894709581912493,0.07356957273206205,0.05865218928999237,0.9040732681503872,-0.15964753402230547,0.14175334238405563,0,30,autocorrelated
0.01746672318716075,0.06631525347724752,0.0796073704491776,0.7941792596104498,-0.11837391564559496,0.15330736201991646,0,30,autocorrelated
-0.02951307485450322,0.07435828511225288,0.06379026638781894,0.694447677929203,-0.181829117130089,0.12280296742108257,0,30,autocorrelated
0.006536435343485768,0.05530868926188238,0.05961822696830191,0.9067680061732546,-0.10675827874388802,0.11983114943085957,0,30,autocorrelated
0.022431262750323946,0.06033842922206168,0.042713900460664214,0.7128720256854327,-0.10116640659285404,0.14602893209350193,0,30,autocorrelated
0.2231404022399352,0.09783675665341511,0.11045040048442059,0.030374728742520483,0.022730891180996332,0.42354991329887404,1,30,autocorrelated
0.11782336478744633,0.05216608850056064,0.04938005901723221,0.03188628529259306,0.010965976543375153,0.22468075303151752,1,30,autocorrelated
-0.04434480918977002,0.06949190625551246,0.0707960348198515,0.5285745724734172,-0.18669252626052735,0.09800290788098731,0,30,autocorrelated
-0.0169130298171088,0.07144352438064322,0.0704144712108677,0.8145874370501963,-0.163258455393441,0.1294323957592234,0,30,autocorrelated
-0.03524212004033798,0.06295399684842393,0.05617533182946747,0.580062064555249,-0.16419753678920482,0.09371329670852888,0,30,autocorrelated
0.06645907865332376,0.048885649750616635,0.045261205604645416,0.1848430770495133,-0.03367863542714025,0.16659679273378777,0,30,autocorrelated
0.12675860700599445,0.062266995767843954,0.053517521555350195,0.05133948400446461,-0.0007895518229913412,0.25430676583498024,0,30,autocorrelated
0.05366459012237165,0.06411692574817343,0.058084652227692275,0.4096908121612671,-0.07767297849014218,0.18500215873488549,0,30,autocorrelated
-0.11106853275420199,0.06149316705628389,0.053913841174595606,0.08164908735985646,-0.23703157532390196,0.014894509815497961,0,30,autocorrelated
-0.033172973947962744,0.06807229699403648,0.04636727408957372,0.6298254112552966,-0.17261275326895398,0.1062668053730285,0,30,autocorrelated
0.14800984609770398,0.079030998047349,0.04588412097861637,0.07157108753637105,-0.013877814725691717,0.3098975069210997,0,30,autocorrelated
0.03879168482432349,0.07499076124717202,0.06398443599824069,0.6090190646702451,-0.1148199260830457,0.19240329573169268,0,30,autocorrelated
0.08765059432025372,0.06931832422658558,0.07500418487248471,0.2164875451501314,-0.05434155608276246,0.2296427447232699,0,30,autocorrelated
0.014819977893038606,0.10209493003406929,0.06878580298186601,0.8856253861507637,-0.1943120059298347,0.2239519617159119,0,30,autocorrelated
0.0332189151927927,0.07720617481474712,0.059872450786632524,0.6702984295119141,-0.12493076468842741,0.19136859507401283,0,30,autocorrelated
-0.05105899778481468,0.06545904556386146,0.0550599470675321,0.4419265400326954,-0.1851457742129288,0.08302777864329944,0,30,autocorrelated
0.11357613566732723,0.08202043386345521,0.08072095451769402,0.17707103022613435,-0.05443510683171891,0.28158737816637336,0,30,autocorrelated
0.11444410765665787,0.07503068460160942,0.0622447118329404,0.13840210527142302,-0.03924928253506531,0.26813749784838103,0,30,autocorrelated
-0.10202605316443239,0.05930345629150154,0.05323718215653497,0.09639395094945007,-0.22350367656508624,0.019451570236221474,0,30,autocorrelated
-0.030644180806320254,0.04611726530812779,0.04738788363550932,0.5118163606931343,-0.12511111642355527,0.06382275481091476,0,30,autocorrelated
-0.06694594984269783,0.061997988233610316,0.062453338288275054,0.28944138240550243,-0.19394307171736272,0.060051172031967054,0,30,autocorrelated
-0.03780235637101191,0.07721139386196466,0.06667767022494099,0.6282340420410881,-0.19596272698582579,0.12035801424380195,0,30,autocorrelated
0.1781145775139799,0.09101089485086349,0.06805617933244458,0.06037698918810854,-0.008312789479704846,0.36454194450766464,0,30,autocorrelated
-0.026009454739609833,0.06297681132810753,0.058248560511143715,0.6827519592006649,-0.15501160483159693,0.10299269535237726,0,30,autocorrelated
-0.07603914849398691,0.06416062257502152,0.05406404282043893,0.2459246586743031,-0.20746622599869013,0.05538792901071632,0,30,autocorrelated
-0.06850477670391303,0.07796168226292714,0.09066115644167726,0.3870436359662681,-0.2282020434376646,0.09119249002983854,0,30,autocorrelated
0.1809339284558277,0.07677018758948119,0.0629252268202426,0.02565879474984143,0.02367732792057381,0.3381905289910816,1,30,autocorrelated
0.050479255490962764,0.06658655558025166,0.06442163451617548,0.45472507663375317,-0.08591712050717068,0.18687563148909622,0,30,autocorrelated
0.1132426380946336,0.08253881454702353,0.06352984270125928,0.18095902032022856,-0.05583045909880256,0.28231573528806975,0,30,autocorrelated
0.012076351149670442,0.06113280297802264,0.06256479813588872,0.8448298096416835,-0.11314851906847272,0.1373012213678136,0,30,autocorrelated
-0.041791119274015104,0.07190471572342143,0.08840779737241383,0.5657543929490216,-0.18908125249062835,0.10549901394259814,0,30,autocorrelated
0.09140241072128694,0.05490183918159004,0.05840020482159793,0.10709842717865255,-0.02105890875597606,0.20386373019854992,0,30,autocorrelated
0.03838868200685644,0.0915320119109549,0.06287015082031197,0.6781229723664376,-0.14910614489443094,0.22588350890814382,0,30,autocorrelated
-0.04920360923624185,0.089166660121728,0.07768618418470084,0.5854519723986169,-0.23185323263961866,0.13344601416713497,0,30,autocorrelated
-0.05419441360211411,0.06688206333810275,0.056387529214285234,0.4246024732863203,-0.19119610980188564,0.08280728259765743,0,30,autocorrelated
-0.010076427778791232,0.08272337692263351,0.06574268427953675,0.9039205314230103,-0.17952758386053358,0.15937472830295113,0,30,autocorrelated
0.07600243044204563,0.0724565954255381,0.048182870757117906,0.30317699484546945,-0.07241817709779524,0.2244230379818865,0,30,autocorrelated
0.03255741497084789,0.05202676409864022,0.04776738638398686,0.5365259331642813,-0.07401458017330315,0.1391294101149989,0,30,autocorrelated
0.007437978607807094,0.07271794488501544,0.0525339772975004,0.9192592263989936,-0.14151797903133148,0.15639393624694567,0,30,autocorrelated
0.022574616153367852,0.06131414098862183,0.04946930398644986,0.7155082364244119,-0.10302170814076562,0.14817094044750134,0,30,autocorrelated
-0.06284516683418001,0.04957021944956337,0.051999144101518055,0.21531081767557708,-0.16438515837502313,0.038694824706663106,0,30,autocorrelated
-0.017030633902648494,0.05448332634895703,0.06560379450991422,0.7569127246949572,-0.12863466870461307,0.0945734008993161,0,30,autocorrelated
-0.07042715251512531,0.0805413242055855,0.08093496767617425,0.38932696243467235,-0.23540857622749284,0.0945542711972422,0,30,autocorrelated
-0.09995480535919612,0.11207555889843583,0.0831070338542503,0.38007286688023245,-0.3295311806274456,0.12962156990905335,0,30,autocorrelated
-0.08718854688089898,0.07252762131309291,0.05991146929751563,0.23937676999651272,-0.23575464435605947,0.06137755059426149,0,30,autocorrelated
-0.07176935004362103,0.07218469454222654,0.07613531019925289,0.3286181432309617,-0.21963299387222604,0.07609429378498397,0,30,autocorrelated
-0.01882367839225208,0.07414510046825853,0.05705370175373444,0.8014462245299943,-0.17070303172055876,0.1330556749360546,0,30,autocorrelated
0.028749011805887577,0.06364210900505975,0.0661669812214961,0.6549437644515148,-0.10161593879898823,0.15911396241076337,0,30,autocorrelated
-0.004892460232427592,0.0850701396337331,0.05100906003366794,0.9545466890490694,-0.1791507418116851,0.16936582134682993,0,30,autocorrelated
0.04027609041057583,0.0694638851043719,0.07217127137214066,0.566677199202354,-0.10201422793406384,0.18256640875521551,0,30,autocorrelated
0.023831017029417985,0.08695005479757416,0.08283768683617762,0.7860372646333785,-0.15427809619742075,0.2019401302562567,0,30,autocorrelated
0.07147293047867592,0.06421217232097248,0.06486162722205471,0.27514127578702247,-0.06005974189379101,0.20300560285114286,0,30,autocorrelated
-0.08529676992153319,0.07641975191828597,0.06982757575608513,0.27384055725526635,-0.24183553552517095,0.07124199568210458,0,30,autocorrelated
-0.017391246308106227,0.05891389464686475,0.057807451489649914,0.7700207708697199,-0.13807088885371657,0.10328839623750413,0,30,autocorrelated
0.04231334485205515,0.061797733419411915,0.054319686720493254,0.49915784428653653,-0.08427357363102683,0.16890026333513714,0,30,autocorrelated
-0.17106198464781372,0.07703110438816892,0.06542560684068066,0.03463696360630333,-0.3288530490169139,-0.013270920278713544,1,30,autocorrelated
-0.018068544662640795,0.0671527020339288,0.03831388613101048,0.7898512841194197,-0.15562461909978856,0.11948752977450697,0,30,autocorrelated
0.03700299540166592,0.05697956736015601,0.04760693921468387,0.5213666765611571,-0.07971435731528084,0.15372034811861268,0,30,autocorrelated
0.15384584793141645,0.08423530875548652,0.06436116811624104,0.07847359770248473,-0.01870236011464957,0.3263940559774825,0,30,autocorrelated
0.13105930187916925,0.07629055033378157,0.057417621784682994,0.09685714653252643,-0.02521480627603845,0.28733341003437696,0,30,autocorrelated
-1.4373323342848081e-05,0.05417316208710352,0.041788806579484715,0.9997901851323159,-0.11098306543619706,0.11095431878951136,0,30,autocorrelated
0.19552329890988468,0.07826053952718956,0.06957577502267868,0.018620724607817316,0.03521385082164058,0.3558327469981288,1,30,autocorrelated
0.03375112007168411,0.09425621850589866,0.09070286519487965,0.7229700817301156,-0.15932399107441175,0.22682623121777995,0,30,autocorrelated
-0.04349944240376857,0.06804578462936951,0.06230999943264995,0.5278448215703354,-0.18288491360763012,0.09588602880009298,0,30,autocorrelated
-0.06565140174743721,0.07568739479286607,0.07987287877641226,0.3930950102120392,-0.22069000178502024,0.08938719829014581,0,30,autocorrelated
0.11416994387309004,0.08033702908657568,0.07500153384902794,0.16631913224125303,-0.05039300025846383,0.2787328880046439,0,30,autocorrelated
0.13130593639897742,0.10647008193398302,0.08065138886864388,0.22773004303772315,-0.0867881398221182,0.34940001262007303,0,30,autocorrelated
0.030159194329440076,0.07388527626567024,0.07645213643236787,0.6862393116894396,-0.12118793324667347,0.18150632190555363,0,30,autocorrelated
-0.12309528468676521,0.06594118302566163,0.05972067868982009,0.07244182933529214,-0.2581696749349578,0.01197910556142738,0,30,autocorrelated
0.05710703167083167,0.06548907788941323,0.061138522364416276,0.39062003089196073,-0.0770412631874274,0.19125532652909075,0,30,autocorrelated
0.13967228505303497,0.07509592739555103,0.06452847155139148,0.07343284832222044,-0.01415474894374888,0.29349931904981885,0,30,autocorrelated
0.0454073715792248,0.07078630562582126,0.07150959496267545,0.5264332865795149,-0.09959180240600835,0.19040654556445796,0,30,autocorrelated
-0.031188659293213156,0.09539509452407662,0.09367952700447112,0.7461433950133685,-0.22659665220856406,0.16421933362213775,0,30,autocorrelated
0.03652359736996252,0.06041873272546199,0.05849597839342885,0.5503736415534914,-0.08723856624309187,0.1602857609830169,0,30,autocorrelated
-0.0029759451335273895,0.05763298463451954,0.04535936922612676,0.9591852423934226,-0.12103176246185278,0.115079872194798,0,30,autocorrelated
0.04564135995463925,0.07565372659457315,0.07238884577265182,0.5511699971864228,-0.10932827390510916,0.20061099381438766,0,30,autocorrelated
0.08959339171422885,0.05617531752341591,0.04124095925121711,0.121964022229611,-0.02547652989335182,0.20466331332180954,0,30,autocorrelated
-0.15219630627339184,0.06854707986409056,0.055796049914385665,0.034664762411260756,-0.2926086342162039,-0.011783978330579759,1,30,autocorrelated
0.11352516232098903,0.08811927341152856,0.07644229146105308,0.20818191066657898,-0.06697898666499383,0.29402931130697185,0,30,autocorrelated
0.13222289094264342,0.0952357295819032,0.059912051263019815,0.1759705372748386,-0.06285865768700769,0.3273044395722945,0,30,autocorrelated
-0.11574904826101988,0.07014116541933361,0.04954025641527729,0.11007071938127189,-0.25942671243982446,0.027928615917784713,0,30,autocorrelated
0.11485864710006326,0.07807054307529376,0.0582510938565814,0.15238307119682556,-0.04506161089920173,0.27477890509932823,0,30,autocorrelated
0.028773775454405022,0.0870582751581864,0.05405420106358586,0.7434738409859099,-0.14955701713199948,0.2071045680408095,0,30,autocorrelated
-0.05397684473162965,0.08688002413111318,0.08468455844456516,0.5394407322844715,-0.23194250664114502,0.12398881717788574,0,30,autocorrelated
-0.05298438746833139,0.05211872111735499,0.05349227871461617,0.3180436511943118,-0.15974474802635594,0.05377597308969317,0,30,autocorrelated
0.08407472322389133,0.07175760898306971,0.060542814283004696,0.25121180532075066,-0.06291407549517923,0.23106352194296187,0,30,autocorrelated
-0.13531117875338508,0.057143384020982985,0.07123561106111892,0.025029578319916184,-0.2523640946883149,-0.0182582628184553,1,30,autocorrelated
-0.019282150885841648,0.07876525619463338,0.061361512598682146,0.8083924268331921,-0.18062546420026077,0.14206116242857747,0,30,autocorrelated
-0.04885182154471217,0.08109931673279616,0.04981464953001666,0.5517751779399187,-0.2149762411348864,0.11727259804546204,0,30,autocorrelated
-0.08458157087740634,0.07359393941892019,0.0527493848154678,0.2601549409005125,-0.23533192197596897,0.0661687802211563,0,30,autocorrelated
0.045708928831068155,0.08615108091999923,0.08434788945554902,0.5999020230936076,-0.13076356059883826,0.2221814182609746,0,30,autocorrelated
0.02273536449399944,0.08183727365020838,0.07649249650086846,0.7831978741942316,-0.14490069131613914,0.190371420304138,0,30,autocorrelated
0.05490953761846515,0.07945902607463409,0.08125461922572713,0.4952287895950003,-0.10785489887290983,0.21767397410984013,0,30,autocorrelated
0.039073972159688795,0.06735906471196325,0.06075854455935725,0.5664966631629536,-0.09890481706094473,0.17705276138032233,0,30,autocorrelated
-0.07129302420148875,0.06411458573179434,0.04741470083755124,0.27561086801229717,-0.20262579950773973,0.06003975110476223,0,30,autocorrelated
-0.015439202652513149,0.04744642350342565,0.03366037092599899,0.7472953732172509,-0.11262879540957198,0.08175039010454567,0,30,autocorrelated
-0.06316565005292968,0.08582478660016984,0.07292165630638898,0.46786188695719233,-0.23896975586777036,0.112638455761911,0,30,autocorrelated
-0.0937320285787207,0.07905841026499393,0.0719217774650756,0.2457429145410448,-0.25567584078451266,0.06821178362707128,0,30,autocorrelated
0.030109625634571955,0.07942442243792493,0.05890015985436406,0.7074749459490579,-0.1325839285202359,0.1928031797893798,0,30,autocorrelated
0.10696956170272348,0.06592166746373149,0.050348302336288266,0.11586579432433611,-0.028064852729035278,0.24200397613448224,0,30,autocorrelated
0.021436854666061225,0.05593988166148897,0.059778111668599206,0.704456413081251,-0.09315079844051359,0.13602450777263603,0,30,autocorrelated
0.1548790034851359,0.10504789991339061,0.08596741167631604,0.15153892346305228,-0.06030186492804546,0.37005987189831724,0,30,autocorrelated
0.011508917825625051,0.06931636284650762,0.0691566581977034,0.8693227916024129,-0.13047921487243166,0.15349705052368176,0,30,autocorrelated
-0.026467038782392517,0.07502397709409446,0.0712837659253957,0.7268945018615451,-0.1801466892678184,0.12721261170303338,0,30,autocorrelated
0.1302276771008772,0.07917706741016135,0.06960927373423706,0.11120051908188969,-0.03195919324850077,0.2924145474502552,0,30,autocorrelated
0.08551468379105692,0.08787726750452667,0.09067153655756413,0.3388284830172741,-0.09449373856666662,0.2655231061487805,0,30,autocorrelated
-0.17530015828030043,0.07699397743341714,0.07574848636810834,0.030639000146190774,-0.33301517153013394,-0.017585145030466903,1,30,autocorrelated
0.024183818049429737,0.07131358716347862,0.06824805603605986,0.7370501095332355,-0.1218954432032775,0.17026307930213697,0,30,autocorrelated
0.1072160444640099,0.0916652013068934,0.05345909211490967,0.25200307152653456,-0.08055160854712928,0.2949836974751491,0,30,autocorrelated
