beta_hat,se_classic,se_robust,p_value,ci_low,ci_high,reject,n,scenario
-0.05190119201364238,0.03675166105677868,0.03258178182264996,0.16105473594375141,-0.12483366727694055,0.021031283249655794,0,100,baseline
-0.006211609877817669,0.036412392649809285,0.035237241918573324,0.8648974357610208,-0.0784708180291699,0.06604759827353456,0,100,baseline
-0.048328093711883915,0.0298588915283047,0.030396107314743594,0.10875829711476408,-0.10758209217506146,0.010925904751293632,0,100,baseline
-0.0012393680745922016,0.0385099355978908,0.038276727314241185,0.974391510096198,-0.0776610819406744,0.07518234579149001,0,100,baseline
-0.006117360002035981,0.03676870242941445,0.037301390760822964,0.8682053298084118,-0.0790836533147086,0.06684893331063663,0,100,baseline
-0.040259777503695936,0.032307886576071504,0.028284442586752116,0.21568791012699878,-0.10437372693521885,0.023854171927826982,0,100,baseline
0.004935290337360315,0.03234231012915356,0.034412186159313615,0.8790310267320658,-0.05924697151491967,0.0691175521896403,0,100,baseline
-0.006362357721404626,0.037970767725326496,0.03930161378343181,0.8672752273774034,-0.08171411049191049,0.06898939504910123,0,100,baseline
-0.05772768682882223,0.03773977134074727,0.033374167323265334,0.1293312015771362,-0.1326210347920404,0.017165661134395924,0,100,baseline
-0.013385164579722369,0.03318651871778354,0.03500607756053662,0.6875830947135011,-0.07924273090088604,0.0524724017414413,0,100,baseline
0.04349406201532223,0.0270439305019848,0.02277079738110496,0.11099211704198554,-0.010173737905643923,0.09716186193628838,0,100,baseline
-0.007596565532699426,0.03792773733171523,0.03980132137687043,0.8416684477088612,-0.08286292588753257,0.06766979482213371,0,100,baseline
-0.004797554574830432,0.02871626685385976,0.030289206460150698,0.8676611927974055,-0.0617840515589471,0.052188942409286246,0,100,baseline
0.018658955242909867,0.0422605031764965,0.038118866732634905,0.6598075759600315,-0.06520563791854328,0.10252354840436301,0,100,baseline
-0.00807249419043406,0.036310785121528084,0.03701162021491782,0.824530008560088,-0.0801300655087875,0.06398507712791938,0,100,baseline
-0.005791102775838594,0.03919847951433679,0.03244405978919374,0.8828531237233764,-0.08357920963505136,0.07199700408337417,0,100,baseline
-0.018124669905200126,0.035485510933773404,0.03472317742630618,0.6106660174781813,-0.08854451145697598,0.05229517164657573,0,100,baseline
-0.005907867340522822,0.038552393203444085,0.03442967791851863,0.878522094891872,-0.0824138369430184,0.07059810226197277,0,100,baseline
-0.0724910244381765,0.031039397310135625,0.030743947902619778,0.021558511015367647,-0.13408769820516006,-0.010894350671192939,1,100,baseline
0.011050713382411948,0.03801446966398944,0.03263329115232687,0.7718969396380835,-0.06438776446306588,0.08648919122788978,0,100,baseline
0.03960891924513101,0.0325853918310074,0.030304995270323765,0.22707951555782505,-0.025055730333244562,0.10427356882350658,0,100,baseline
0.02708290295302945,0.03507072574504925,0.03650798536229286,0.441832566894365,-0.04251381089114509,0.096679616797204,0,100,baseline
-0.018144744242530986,0.03207390833385278,0.03056476913127813,0.5728794366573303,-0.08179437146732686,0.04550488298226489,0,100,baseline
0.015434460150865885,0.034497400057708016,0.028898467429992133,0.6555668673014141,-0.053024507525993164,0.08389342782772494,0,100,baseline
0.030193869073363556,0.03588598875568291,0.034602893933972714,0.40218168943938815,-0.04102070768221141,0.10140844582893851,0,100,baseline
0.0014877916345994238,0.03307761574238291,0.03125284893415342,0.9642157275456502,-0.06415366027619146,0.06712924354539032,0,100,baseline
-0.04590386300160538,0.028359110803178645,0.02943812709970226,0.1087336741156934,-0.10218159542699382,0.010373869423783051,0,100,baseline
-0.07019367499132823,0.041425546584650905,0.03651613973560184,0.0933548025637509,-0.15240132397040473,0.012013973987748297,0,100,baseline
0.03311527201938455,0.03330114400824339,0.03341799359289737,0.3224682080374478,-0.0329697644601509,0.09920030849892,0,100,baseline
-0.0027972556159022582,0.028790307942868,0.028121250248269024,0.922798057535664,-0.05993068473144609,0.05433617349964157,0,100,baseline
-0.03390705242443717,0.026993790486280134,0.026088187602709506,0.21206392881817848,-0.08747535111607296,0.019661246267198625,0,100,baseline
0.01070653854160442,0.031746263611153416,0.030417914240264368,0.736647054858607,-0.05229288839437992,0.07370596547758876,0,100,baseline
-0.03819062885303963,0.03313867279177688,0.029238097266448392,0.2519400887887329,-0.10395324649121618,0.02757198878513692,0,100,baseline
0.016988137674456432,0.03483888583805439,0.033038954123967526,0.6269081052306298,-0.052148497419649484,0.08612477276856235,0,100,baseline
-0.04048902441647373,0.03484660377110713,0.033251158588274966,0.24808927700566333,-0.10964097549753826,0.028662926664590804,0,100,baseline
-0.006221702298048559,0.031204967216771358,0.028401136613476173,0.8423772068393613,-0.06814694415618319,0.05570353956008607,0,100,baseline
-0.004081763540659989,0.03299888371555212,0.03419748644461528,0.901810913833678,-0.06956697430658412,0.06140344722526414,0,100,baseline
-0.03453690138835207,0.03973215803793453,0.0382070139385968,0.3868381585078775,-0.11338407590877103,0.044310273132066896,0,100,baseline
-0.024776074099662936,0.03734256172275861,0.036163727595305756,0.50858042168559,-0.09888117250339735,0.049329024304071475,0,100,baseline
0.020404694659211436,0.045661074084235496,0.040877120914865415,0.6559528795809904,-0.07020822079511997,0.11101761011354284,0,100,baseline
0.013011569050969613,0.03856774913325791,0.04018279700634843,0.7365601467554489,-0.06352487389447396,0.0895480119964132,0,100,baseline
0.010288548214709255,0.03840426942356651,0.03651353897030655,0.7893384621142775,-0.06592347456739263,0.08650057099681115,0,100,baseline
-0.019247991425952835,0.030363129548195113,0.029665977624561957,0.5276056960008733,-0.07950263382888748,0.0410066509769818,0,100,baseline
0.04833713949019299,0.03159111652417374,0.029751735974639534,0.12921695104022915,-0.014354403101031081,0.11102868208141706,0,100,baseline
-0.013343848221240896,0.035957649522576685,0.03238627527882446,0.7113648135545032,-0.0847006334364758,0.05801293699399401,0,100,baseline
0.019287617057525804,0.03943216576730294,0.04285547411754453,0.6258397166304439,-0.05896423256524521,0.09753946668029681,0,100,baseline
-0.01806594577178422,0.03642527948068095,0.03212445871038299,0.6210241479136165,-0.09035072741959196,0.054218835876023525,0,100,baseline
-0.004733706407511192,0.04121659789777231,0.034347145489481534,0.9087993858191259,-0.08652670351783195,0.07705929070280956,0,100,baseline
-0.01525954323398693,0.032955271515969636,0.03436739318349416,0.644363737270675,-0.08065820700922366,0.050139120541249804,0,100,baseline
0.0019479643330609711,0.03778113258480831,0.03649244448585843,0.9589848910327152,-0.07302746367287091,0.07692339233899287,0,100,baseline
-0.010102372662602766,0.031696566433099024,0.029377358108516785,0.7506161113645662,-0.07300317716616132,0.0527984318409558,0,100,baseline
0.0023808621942801034,0.03863159751024252,0.03634636294863521,0.950983068508133,-0.0742822857773074,0.07904401016586761,0,100,baseline
-0.04435095318375769,0.027828821661487396,0.024042194392447962,0.11422225443589835,-0.09957634406602398,0.010874437698508592,0,100,baseline
-0.005527647836400116,0.03664975232228349,0.0408709184566803,0.8804248782842221,-0.07825788853277078,0.06720259285997056,0,100,baseline
0.039568733677966296,0.036735265400960164,0.03501888729129377,0.28406562339489383,-0.03333120493996606,0.11246867229589866,0,100,baseline
-0.030144787441611153,0.03554721248666603,0.03359017929619409,0.39849267979903324,-0.10068707371699001,0.0403974988337677,0,100,baseline
-0.0032819065420438276,0.03850000559836591,0.0373690208424533,0.9322410707155477,-0.07968391464724642,0.07312010156315876,0,100,baseline
0.0704760581723682,0.0411662447710266,0.04188382466022487,0.09006199233729538,-0.01121701479669708,0.1521691311414335,0,100,baseline
0.006334950759448685,0.03416855214647122,0.03381990454366584,0.8532961713201799,-0.061471428940104746,0.07414133045900212,0,100,baseline
0.026483337153184117,0.03348186093887111,0.03397076351239045,0.43086829784886493,-0.03996032619364592,0.09292700050001415,0,100,baseline
-0.02561018640361639,0.038880278803938746,0.03407975403206538,0.5116372475497638,-0.10276683430906877,0.051546461501836,0,100,baseline
-0.0444526679373588,0.040964178415641136,0.04037904041666238,0.28051326527476533,-0.125744746800527,0.036839410925809404,0,100,baseline
0.029506150051926423,0.03470650790165995,0.035402325218103096,0.3973073879272312,-0.03936778533572057,0.09838008543957341,0,100,baseline
0.006101455801780042,0.028154810481584695,0.02735277662216324,0.8288841048713934,-0.04977084928447628,0.06197376088803637,0,100,baseline
0.01578715283643685,0.033436354029489974,0.028710563403402386,0.6378655998179006,-0.050566203529774784,0.08214050920264848,0,100,baseline
-0.0009653750603085577,0.03231445933607882,0.0272494274880433,0.9762279785923047,-0.06509236792015174,0.06316161779953464,0,100,baseline
-0.006280582995065766,0.03509759280738133,0.03674095211127498,0.8583493332173786,-0.07593061365003437,0.06336944765990285,0,100,baseline
-0.013748058003812617,0.032915955186332876,0.03283189893750283,0.6771009595095874,-0.0790686998024577,0.05157258379483246,0,100,baseline
0.0102621124345983,0.029454862022850966,0.029969048427716426,0.7282861518705439,-0.0481901026243782,0.0687143274935748,0,100,baseline
-0.03158505812882823,0.029140288834871443,0.031228784286781764,0.2810701290538827,-0.08941301293422413,0.026242896676567658,0,100,baseline
-0.03206858536082189,0.03434077876361376,0.03473875929048718,0.3526847431024839,-0.1002167431768807,0.036079572455236915,0,100,baseline
0.001416387795494311,0.03768794449149211,0.037699337761129506,0.9700974211169944,-0.07337411147211151,0.07620688706310014,0,100,baseline
0.03025071581179417,0.029741039282158904,0.030601051217296664,0.3115927358276488,-0.02876940870447596,0.0892708403280643,0,100,baseline
0.06573066685594241,0.038244287953267904,0.035063016331917926,0.08882554517399162,-0.010163877905040558,0.14162521161692537,0,100,baseline
0.007128515809214708,0.03281177078942199,0.034818014248016026,0.8284614258573513,-0.057985375444501636,0.07224240706293106,0,100,baseline
0.03241842434646547,0.03926171163682414,0.037147795813990254,0.41097944483396875,-0.04549516460189776,0.1103320132948287,0,100,baseline
-0.01842088418694971,0.035138667754363605,0.03501142514122051,0.6012995066429396,-0.08815242673739693,0.05131065836349751,0,100,baseline
0.002883515053055032,0.03477627297542192,0.03494058113846914,0.9340873301984457,-0.06612886685292826,0.07189589695903834,0,100,baseline
0.019867592565565324,0.03419230895577255,0.03090679613399296,0.5625377326999346,-0.047985931748867616,0.08772111687999826,0,100,baseline
0.06288507422407069,0.0324762793724157,0.03266016430977208,0.05570704276722964,-0.0015630452313571824,0.12733319367949858,0,100,baseline
-0.04983967194413831,0.04074364804161229,0.03723880113162019,0.22416851924152204,-0.13069411545733373,0.031014771569057104,0,100,baseline
0.03368226319794979,0.03804434466869423,0.0377481477356717,0.3781392910780229,-0.04181550062206555,0.10918002701796514,0,100,baseline
-0.03595698886576863,0.0350746095350179,0.033160210974413004,0.3078128426655033,-0.10556140996473579,0.03364743223319852,0,100,baseline
0.011159461367431404,0.03570481833784122,0.033371774544412806,0.7552883617953853,-0.05969558859023184,0.08201451132509464,0,100,baseline
-0.014402666862757069,0.03656037651622837,0.03408386577100781,0.6944797457470491,-0.08695554418079819,0.058150210455284054,0,100,baseline
0.0028804788794629544,0.0348140242520897,0.0371659302261567,0.9342278062479765,-0.06620681920643062,0.07196777696535653,0,100,baseline
0.037437713618215004,0.03584042212597205,0.03317668351922426,0.29879301744889686,-0.033686437643690836,0.10856186488012085,0,100,baseline
-0.05475044222788851,0.037142983403812994,0.03554354428783781,0.1436744844021198,-0.12845948395306617,0.018958599497289133,0,100,baseline
0.03839356962401706,0.037916358703743464,0.04103147414558448,0.31375153044521353,-0.036850210213930076,0.1136373494619642,0,100,baseline
-0.03033647912671901,0.030925166775258753,0.02797180104840647,0.3290259770684788,-0.09170646611493766,0.031033507861499644,0,100,baseline
-0.0026058287102320755,0.03023961886826468,0.03250114614196413,0.9315049723736261,-0.06261536818857065,0.057403710768106506,0,100,baseline
0.04653663806276092,0.03595387697709561,0.03264071768431327,0.19858877667737876,-0.024812660658746453,0.11788593678426829,0,100,baseline
0.039810729915520274,0.03540816060284161,0.03964630653199084,0.2636162207881445,-0.0304556124219323,0.11007707225297285,0,100,baseline
-0.026395751343983708,0.03321068792030591,0.03555275938221063,0.42865230535905585,-0.09230128066095247,0.03950977797298505,0,100,baseline
-0.07654151437206627,0.03197276929320822,0.03381404862364955,0.018570486362243333,-0.1399904344623311,-0.013092594281801456,1,100,baseline
0.03566590770107234,0.04014475400246621,0.04471537492906449,0.37648355167879877,-0.04400005008278753,0.11533186548493221,0,100,baseline
0.007419847838473798,0.03297506222884724,0.030762756730588123,0.8224369793324791,-0.058018089962368444,0.07285778563931604,0,100,baseline
0.0687500670066252,0.033252733450434835,0.03274106243754227,0.04132234744818356,0.0027610997035114743,0.13473903430973894,1,100,baseline
0.011697398631139649,0.03382518908221349,0.035219572121224466,0.7302198936536023,-0.05542758824234209,0.0788223855046214,0,100,baseline
-0.037958525034797234,0.03326196128200081,0.030094282814773683,0.2565680075698662,-0.10396580466932859,0.02804875459973411,0,100,baseline
-0.05973962011384549,0.036778672154138936,0.0312779430483443,0.10752383764443733,-0.13272569802076345,0.013246457793072465,0,100,baseline
-0.047815258027702395,0.03383561456785219,0.034141867246132086,0.16077599171069828,-0.11496093393813073,0.019330417882725937,0,100,baseline
0.06608371894059484,0.03499204449441819,0.03248756769587642,0.06191146602134446,-0.0033568545224287594,0.13552429240361843,0,100,baseline
0.002915602590308368,0.03316576782777832,0.029090736609546034,0.9301275979115265,-0.06290078426498955,0.0687319894456063,0,100,baseline
0.05265417240793577,0.03569480727683485,0.0344652218831063,0.1433854993305653,-0.01818101092497605,0.12348935574084759,0,100,baseline
-0.0377139404399173,0.03775207311207619,0.03645630528368409,0.32025987004462186,-0.1126317008679695,0.037203819988134906,0,100,baseline
-0.04082488501755771,0.03247613413187098,0.033398955228037305,0.21171479431538825,-0.10527271624785153,0.023622946212736112,0,100,baseline
-0.023903351406445297,0.03199888466065063,0.03204748274383592,0.45684858613040413,-0.08740409659345998,0.03959739378056938,0,100,baseline
0.05699328842577395,0.041428757236441766,0.03825119922479095,0.17205254534123732,-0.02522073198728904,0.13920730883883692,0,100,baseline
0.009546585062118189,0.040929751524900394,0.03802787056218741,0.8160590721898675,-0.07167717475681792,0.09077034488105429,0,100,baseline
-0.09281499312412302,0.03511904534119074,0.03486545165775508,0.009571638159918154,-0.16250759563425138,-0.023122390613994653,1,100,baseline
-0.02450450980925064,0.02780314711895273,0.029976780095939064,0.3802809135445746,-0.07967895039744957,0.0306699307789483,0,100,baseline
-0.06049377029848409,0.040308285086523184,0.04269586309222852,0.136628158596569,-0.14048425019644215,0.01949670959947397,0,100,baseline
-0.037814838750611285,0.03398525408020762,0.03276586362651495,0.2685662377382251,-0.10525746940320524,0.02962779190198267,0,100,baseline
0.01769618405947309,0.03212089986187103,0.03032855848747724,0.582939376508878,-0.04604669632330879,0.08143906444225496,0,100,baseline
-0.01763669498039301,0.03421742377741028,0.035718553276091546,0.6074131935294813,-0.08554005884098975,0.05026666888020373,0,100,baseline
-0.06960510959755145,0.03631649412767847,0.0366314412267515,0.058198880828731814,-0.14167401025280746,0.0024637910577045563,0,100,baseline
0.0002456193625874001,0.03959950213362836,0.04021215806837166,0.9950636920212758,-0.07833830383309842,0.07882954255827324,0,100,baseline
0.08324995974111063,0.04019622101327051,0.04103832677762895,0.040978538006933844,0.0034818673493329927,0.16301805213288828,1,100,baseline
0.026313916454801987,0.03536699710635139,0.038003173431154696,0.45864183336841846,-0.043870738263555344,0.09649857117315933,0,100,baseline
0.05993901892344481,0.04008258924935805,0.03583524808113172,0.13802659248868696,-0.019603574931059457,0.13948161277794907,0,100,baseline
0.027366257188917824,0.03321207821060123,0.03541673101000524,0.4119489048438928,-0.0385420311138942,0.09327454549172984,0,100,baseline
-0.02917133673277719,0.03223591425309791,0.03476022437238934,0.3677203200513609,-0.09314245943173952,0.03479978596618513,0,100,baseline
0.06852470980565724,0.03549204374324264,0.034581932545774165,0.056409617221625914,-0.0019080958938962889,0.13895751550521077,0,100,baseline
0.016742048297323384,0.037284149844380034,0.03303879366983845,0.6543947466274589,-0.0572471336348168,0.09073123022946357,0,100,baseline
0.056838460411081204,0.03389601453878654,0.0345148534203013,0.09675938470136967,-0.010427077275914659,0.12410399809807707,0,100,baseline
-0.06777689890891923,0.03414857609177156,0.032693803298970765,0.04996632535390136,-0.13554363677805334,-1.0161039785128168e-05,1,100,baseline
-0.005493070855149981,0.03627560333688332,0.033520994070961645,0.8799509315716214,-0.07748082506688725,0.06649468335658729,0,100,baseline
0.010359172423870341,0.03667822509523178,0.03458841173379621,0.7782065011106216,-0.06242757156375349,0.08314591641149417,0,100,baseline
0.0866347573852257,0.03545779054183327,0.033378090456250724,0.01634193736460485,0.016269926049078995,0.15699958872137243,1,100,baseline
-0.017912049758226016,0.035780884164255476,0.03399260537575082,0.6177723516328415,-0.08891804987280241,0.05309395035635039,0,100,baseline
-0.020729607006226346,0.029729841994911053,0.029677466600707,0.48728721604885816,-0.07972751087037525,0.03826829685792256,0,100,baseline
-0.06389447641789751,0.0316383380970111,0.030702907829762836,0.046162930585610905,-0.12667972868356417,-0.0011092241522308588,1,100,baseline
-0.023481463903674726,0.029535469890071414,0.033643769405410556,0.4285197031074326,-0.08209364265172095,0.035130714844371504,0,100,baseline
-0.07813812610476381,0.034679039297608044,0.03547360456093428,0.02647677457124818,-0.14695755094165125,-0.009318701267876359,1,100,baseline
-0.06287451459000583,0.041690903715258285,0.04030038059023171,0.134743221503693,-0.14560875615857277,0.0198597269785611,0,100,baseline
-0.0233570732219409,0.0348044324189601,0.033449032971847745,0.5037388480852814,-0.09242533662716049,0.04571119018327868,0,100,baseline
-0.025637990916311013,0.03494775373634876,0.03494576416124543,0.4649384039228053,-0.09499067081141395,0.043714688978791924,0,100,baseline
-0.038250193916012,0.03107490325731808,0.032784257092119885,0.22130516242318507,-0.09991732807961773,0.023416940247593734,0,100,baseline
0.012465644257146984,0.03169866591968244,0.03357399264279785,0.6949856943320536,-0.05043932660920737,0.07537061512350134,0,100,baseline
-0.050098976989977145,0.034904901441421124,0.03126615025940981,0.1543858294799683,-0.1193666179004487,0.019168663920494405,0,100,baseline
-0.05051233964212429,0.03569289376504145,0.03330046552439918,0.16018176125457217,-0.12134372567315845,0.02031904638890987,0,100,baseline
-0.01938062485117845,0.03958210189741147,0.03317410281449265,0.6254892541731074,-0.09793001784439252,0.05916876814203563,0,100,baseline
0.030061402438066216,0.031133522396086934,0.03120386367405977,0.3366392155031853,-0.031722059498632826,0.09184486437476526,0,100,baseline
-0.051367902961815856,0.034769011125793226,0.035536855339421504,0.1427737313480593,-0.12036587396355207,0.017630068039920357,0,100,baseline
0.001080723785268585,0.03360360675607377,0.029651255701515198,0.9744091107581389,-0.06560454017351272,0.06776598774404988,0,100,baseline
0.010282492915568233,0.03347318046688273,0.03258784122350403,0.7593536032575559,-0.05614394431711181,0.07670893014824828,0,100,baseline
-0.017098521222551587,0.04141851957210215,0.0471505949297782,0.6806380324769598,-0.09929222532392326,0.0650951828788201,0,100,baseline
-0.010144213622957886,0.032207905455033284,0.03000140089564467,0.7534613867417274,-0.07405975377372334,0.05377132652780758,0,100,baseline
0.018652182998556536,0.03630451787287249,0.03385184771031156,0.6085690745467194,-0.053392951168811084,0.09069731716592415,0,100,baseline
-0.03159903622235746,0.03368815454180313,0.03256961238336782,0.3505572902858113,-0.09845208251026252,0.0352540100655476,0,100,baseline
-0.02870650393443163,0.030191289026556174,0.03028970015387688,0.3440344667445464,-0.08862013441482208,0.03120712654595882,0,100,baseline
0.0043539949914359055,0.029754010370807518,0.03380461808478369,0.8839590718518998,-0.054691870228105885,0.0633998602109777,0,100,baseline
0.065608559799918,0.042477266916749114,0.043673929424836604,0.12567664136384998,-0.018686193949366256,0.14990331354920228,0,100,baseline
-0.0512143660677986,0.03592758869805458,0.03415638175238115,0.15719339803705878,-0.12251149655511617,0.020082764419518978,0,100,baseline
-0.010474817237033756,0.036659610486414744,0.03774270872439166,0.7756866063027484,-0.08322462113928328,0.06227498666521577,0,100,baseline
0.008686301964468783,0.03319195519788864,0.033547713064021954,0.7941027417578325,-0.05718205287453009,0.07455465680346765,0,100,baseline
0.0694695746561299,0.03238599493560081,0.034364783930272494,0.034420514802756604,0.005200621727202426,0.1337385275850574,1,100,baseline
0.03958645390542804,0.03113303074852726,0.026649717291421248,0.20655106873277557,-0.022196032372689786,0.10136894018354586,0,100,baseline
-0.00956795135838659,0.04015126644583512,0.04318172930344346,0.8121478242500129,-0.08924683287416085,0.07011093015738767,0,100,baseline
-0.01745867700246604,0.03473468701029677,0.03578959718333948,0.6163524620403029,-0.08638853291409757,0.05147117890916548,0,100,baseline
0.07665967843611332,0.030756980947896577,0.0299364337096019,0.014364629101812403,0.015623450748590735,0.1376959061236359,1,100,baseline
-0.013612378642324495,0.03619993448319848,0.036647061487364144,0.7077049889182807,-0.0854499704766104,0.05822521319196142,0,100,baseline
-0.005117642646448251,0.035087479507886946,0.03634465007764694,0.884336382374098,-0.07474760378771338,0.06451231849481688,0,100,baseline
0.023823392623835815,0.03700064532133506,0.04199838386814018,0.5211674837624714,-0.04960318380913886,0.09724996905681049,0,100,baseline
0.04060683549877986,0.0340163110476558,0.03475060207740224,0.23545902349732176,-0.026897426694948212,0.10811109769250793,0,100,baseline
-0.047396433175743546,0.033329775705002083,0.03333293285936578,0.15818818559592857,-0.11353828832566164,0.018745421974174545,0,100,baseline
0.04439023215073169,0.036448884512891806,0.03752334066692413,0.2261951443016128,-0.027941392915259183,0.11672185721672257,0,100,baseline
0.025994380987131655,0.03626597031670494,0.0369910209061549,0.4752204450609878,-0.045974256809573774,0.09796301878383708,0,100,baseline
-0.020893113250512813,0.03560247701633357,0.03746992455230186,0.5586577146169769,-0.0915450701864011,0.049758843685375476,0,100,baseline
-0.019836707599921757,0.033172369112964215,0.03096010617821298,0.5512268081516052,-0.08566619449082848,0.045992779290984956,0,100,baseline
0.030144391290380546,0.03665543322522181,0.033863134283805316,0.4128618287732463,-0.04259712297298296,0.10288590555374405,0,100,baseline
-0.013562355171094068,0.03235114975887605,0.032804933526713084,0.6759704527725404,-0.07776215898086751,0.050637448638679375,0,100,baseline
0.010877890228755734,0.03257738549298864,0.029603558533779235,0.7391614990972728,-0.053770871032392475,0.07552665148990395,0,100,baseline
-0.030486749415448162,0.03551246674185332,0.03131218168820879,0.39272222042655835,-0.1009600838910664,0.03998658506017006,0,100,baseline
0.01696218833986154,0.03411582823139855,0.032079509406852016,0.6201658320322059,-0.05073956246616021,0.0846639391458833,0,100,baseline
-0.033329846761584014,0.03508548995066992,0.031199427723224392,0.3444689535574649,-0.10295585969130323,0.036296166168135205,0,100,baseline
0.014446421018714201,0.03645820133105,0.03597129875769128,0.6927849080284122,-0.05790369296969043,0.08679653500711883,0,100,baseline
-0.006187147486018519,0.03478530114063003,0.03593845664445591,0.8591947862489939,-0.07521744549203051,0.06284315051999347,0,100,baseline
-0.005494217278965333,0.03739583308242096,0.038114767852536986,0.8834965365822514,-0.07970503096220273,0.06871659640427207,0,100,baseline
-0.004986829432460305,0.0363123402915695,0.031015446215348068,0.8910505023069075,-0.07704748693514704,0.06707382807022644,0,100,baseline
-0.037126363003063545,0.04166711233819518,0.03866994086618956,0.37509910002661295,-0.11981339135815275,0.04556066535202566,0,100,baseline
0.018469119013365943,0.03589101009789277,0.03788328292833727,0.6079988570230548,-0.05275542243240203,0.0896936604591339,0,100,baseline
0.005158756259706458,0.040535150575547,0.037766048120312645,0.8989904501221513,-0.07528193081775195,0.08559944333716488,0,100,baseline
0.03835155207412863,0.030788550965783104,0.027911566091392878,0.21586528959947926,-0.022747325286425438,0.0994504294346827,0,100,baseline
0.007201338959433536,0.03243057024706767,0.03093920055537482,0.8247339104488622,-0.05715607222437086,0.07155875014323793,0,100,baseline
-0.014355962454732541,0.03148814299729946,0.0309045333841062,0.6494587383376877,-0.07684315743320708,0.04813123252374199,0,100,baseline
-0.0001636187517055042,0.028723947278835777,0.027994405563181515,0.9954666550336062,-0.05716535728922324,0.05683811978581224,0,100,baseline
-0.03845968407083824,0.04011541342080734,0.03271511113843201,0.3400561917893944,-0.11806741642530214,0.041148048283625664,0,100,baseline
-0.043874902436392034,0.0363503563219462,0.03659805160525714,0.23033722684625596,-0.11601100151410781,0.028261196641323753,0,100,baseline
0.04807321847621251,0.03650447961803344,0.03455931499277083,0.19093900892761745,-0.024368733266557384,0.12051517021898239,0,100,baseline
-0.028076344800395763,0.033979338755678226,0.03400131016874931,0.41065414888707374,-0.09550723668397877,0.03935454708318724,0,100,baseline
0.08132819161564214,0.03127579629473679,0.03228727089939905,0.010753014525163654,0.01926239175745805,0.14339399147382623,1,100,baseline
0.027345116577463996,0.03397611742442234,0.0308463879210988,0.4228640706390754,-0.040079382679081774,0.09476961583400977,0,100,baseline
-0.020046449001413728,0.034152721721239156,0.032418461517155175,0.5585770830970627,-0.08782141373730439,0.04772851573447694,0,100,baseline
-0.08955674924393428,0.038711029500396545,0.03760456526452656,0.02278663269780857,-0.16637752741482278,-0.012735971073045776,1,100,baseline
0.01778887691643259,0.03586749514408617,0.03845962978975558,0.6210324389399031,-0.05338899986881383,0.08896675370167902,0,100,baseline
-0.011348284163980451,0.032688708975774854,0.03884667518977902,0.7292138882016839,-0.07621796325363134,0.05352139492567043,0,100,baseline
-0.09137165886631989,0.034217402537264824,0.03522394198751456,0.008872365872631838,-0.15927498057653924,-0.023468337156100527,1,100,baseline
-0.026651351338203975,0.0342278556706361,0.03486219889322141,0.43806487509196324,-0.0945754169513954,0.04127271427498746,0,100,baseline
0.041142999236666034,0.03875269273008421,0.034087132043340296,0.29098988467722975,-0.03576045825758395,0.11804645673091602,0,100,baseline
-0.0002481607943122105,0.03854538321978081,0.03775994970243283,0.9948762260830764,-0.07674021931237196,0.07624389772374754,0,100,baseline
0.016049572433030776,0.034664108445820956,0.030302075389653835,0.6443890248152557,-0.052740222614418325,0.08483936748047988,0,100,baseline
0.015995694310113582,0.03338177503128419,0.03253288081013206,0.6328820367908194,-0.05024935181046347,0.08224074043069063,0,100,baseline
-0.016332933442005648,0.032958560251501484,0.02847869124539251,0.6213145528267261,-0.08173812360587156,0.04907225672186026,0,100,baseline
-0.011430793285430976,0.03283721941205395,0.03224544547360136,0.7285081237312898,-0.07659518650252044,0.05373359993165848,0,100,baseline
0.010240728459344022,0.03649419845578556,0.03362315176224264,0.7795991648030445,-0.062180820651551255,0.0826622775702393,0,100,baseline
-0.032899189344295574,0.03315009494290257,0.034107972296742985,0.32343131428888583,-0.0986844738696406,0.03288609518104946,0,100,baseline
-0.009642613070606288,0.030354176304027796,0.031030963624899974,0.7514110946215389,-0.06987948805187935,0.05059426191066677,0,100,baseline
-0.03278269526649846,0.03960079695097067,0.03644737690444103,0.4097786449678551,-0.11136918798505954,0.04580379745206262,0,100,baseline
-0.022876802251082407,0.03723011956160299,0.0415104991673231,0.5403285941995928,-0.09675876284549809,0.05100515834333327,0,100,baseline
-0.033108242075336636,0.03365291197337203,0.03139615491873721,0.32762911829853225,-0.09989135063317978,0.033674866482506505,0,100,baseline
0.02294557953793587,0.036039181084859505,0.035555158778335046,0.5258149302145911,-0.048573002409157864,0.0944641614850296,0,100,baseline
-0.06947982947640506,0.03134967892953213,0.03228656157840082,0.028985115392281754,-0.1316922470187878,-0.007267411934022333,1,100,baseline
-0.026720604075327878,0.0320122663643173,0.03351477137711252,0.4059174286722357,-0.09024790481775385,0.0368066966670981,0,100,baseline
-0.0072276564631214985,0.036714971644349205,0.03804248121081226,0.8443459118457521,-0.08008732278153134,0.06563200985528835,0,100,baseline
-0.0032566228685524277,0.029228974570331034,0.02928359489282561,0.9115130649643244,-0.061260571629639764,0.054747325892534913,0,100,baseline
0.0019755654780220476,0.02647927583226406,0.02357767850286754,0.9406787008392377,-0.05057169562789324,0.05452282658393734,0,100,baseline
-0.0549783786734322,0.039787796974779625,0.04120810526619391,0.1701780603538154,-0.13393596685321915,0.023979209506354758,0,100,baseline
