beta_hat,se_classic,se_robust,p_value,ci_low,ci_high,reject,n,scenario
-0.008904266988633842,0.018102453082431604,0.017454200824185553,0.6230196552669947,-0.04447086224702314,0.026662328269755453,0,500,autocorrelated
-0.006213169164580106,0.016716532830763426,0.01637033136876128,0.7102906189452712,-0.039056792877233126,0.026630454548072918,0,500,autocorrelated
-0.006529237754830873,0.017702764753181176,0.0168270766915238,0.7124142625004828,-0.0413105497717048,0.028252074262043056,0,500,autocorrelated
-0.015342309603914158,0.016174473630510836,0.014971128159891533,0.3433091987960628,-0.04712092847475487,0.016436309266926546,0,500,autocorrelated
0.004029849049633634,0.01725194194558585,0.0173918979780369,0.8154007220538961,-0.029865713822747005,0.03792541192201427,0,500,autocorrelated
0.019956166889396193,0.01796935823221326,0.018410983752205567,0.2672909215133357,-0.015348931728336936,0.05526126550712932,0,500,autocorrelated
0.018044948331806296,0.017960057399986823,0.017672588827517384,0.3155164214236919,-0.017241876578277512,0.053331773241890104,0,500,autocorrelated
0.013459214246212908,0.017778145102678812,0.01734727152494962,0.44936885705421903,-0.02147020048186872,0.04838862897429454,0,500,autocorrelated
0.010872661656289667,0.015286541149482247,0.014461046963551449,0.47725790569242876,-0.019161401654831326,0.04090672496741066,0,500,autocorrelated
-0.0020214873176139553,0.018721911116833433,0.01769956654163994,0.9140594783485295,-0.03880515592450481,0.03476218128927689,0,500,autocorrelated
-0.00320303552931694,0.01766360265642448,0.016724178703179084,0.8561781413184175,-0.03790740424803825,0.031501333189404374,0,500,autocorrelated
-0.015479710477256662,0.018643806093113124,0.01781437245532492,0.4067743672830253,-0.05210992309927863,0.02115050214476531,0,500,autocorrelated
0.00868823181619172,0.01780929307597208,0.0173249333855807,0.625872062157063,-0.026302380549259614,0.043678844181643056,0,500,autocorrelated
0.010588210727049515,0.016353867318900282,0.016473428002346,0.5176430666950023,-0.021542869916668216,0.04271929137076724,0,500,autocorrelated
0.016552657802637476,0.016690905874002154,0.01715975186655973,0.32181712023111647,-0.016240615629051866,0.04934593123432682,0,500,autocorrelated
-0.008229561365915981,0.01689116399856641,0.016384172048508703,0.6263231743394237,-0.04141628974159263,0.024957167009760667,0,500,autocorrelated
0.0017769786544237567,0.01656412809743309,0.016828231917703038,0.9146110608621706,-0.03076720953746643,0.03432116684631394,0,500,autocorrelated
0.006515110689273716,0.017934327067905577,0.017879708429743377,0.7165528661360596,-0.02872116083432538,0.04175138221287281,0,500,autocorrelated
0.003018942566077625,0.01928733774796194,0.01846931296686675,0.8756829736561953,-0.03487564178499925,0.040913526917154504,0,500,autocorrelated
-0.021721101226688008,0.019816333878855584,0.01958878374910247,0.273555572963038,-0.060655024897970485,0.017212822444594468,0,500,autocorrelated
0.016773924966434463,0.016849050959989762,0.01731818652976879,0.3199565721227128,-0.01633006228065944,0.049877912213528365,0,500,autocorrelated
0.03755551530836394,0.016094259948404705,0.01646419175048816,0.020020430960321713,0.005934495385724499,0.0691765352310034,1,500,autocorrelated
0.01868213880049998,0.018124761276896356,0.018445970276122225,0.30315733853701105,-0.016928286237193828,0.05429256383819379,0,500,autocorrelated
0.0017686519503979977,0.017702885368766998,0.016690089078179655,0.9204579257353896,-0.03301289704461934,0.03655020094541534,0,500,autocorrelated
-0.013465531822933125,0.0194028033950911,0.01847127538533395,0.4880062470756843,-0.051586976032118204,0.02465591238625195,0,500,autocorrelated
-0.007311748708679927,0.01857811632789144,0.01772198209276046,0.6940685882432426,-0.04381289808818889,0.029189400670829035,0,500,autocorrelated
-0.011392709502795379,0.01898907703592449,0.019336486260558623,0.5488049810429297,-0.0487012894058447,0.025915870400253945,0,500,autocorrelated
-0.02404350400114943,0.01889392718103223,0.01921352657007412,0.20377088737489013,-0.06116513927506825,0.013078131272769387,0,500,autocorrelated
-0.010686215011646263,0.01790890866243662,0.017667416475239006,0.5509799954047601,-0.04587254600313563,0.024500115979843102,0,500,autocorrelated
-0.021343913163660147,0.016642899929344875,0.016780202123187815,0.2002766908029712,-0.05404286744446716,0.011355041117146865,0,500,autocorrelated
-0.0018735479613388416,0.018680919241348366,0.01880255583998493,0.9201528188909989,-0.03857667823247923,0.03482958230980156,0,500,autocorrelated
0.02884370678651655,0.01694684380652936,0.01594633571496273,0.08937749073786028,-0.004452417878429038,0.06213983145146214,0,500,autocorrelated
0.02352837697614127,0.016733374332922258,0.01646989075444016,0.16032552532640412,-0.009348335892334941,0.05640508984461748,0,500,autocorrelated
0.004384241227878465,0.018259140985245337,0.017670884328293664,0.810342135231851,-0.031490204861328364,0.04025868731708529,0,500,autocorrelated
0.01763469897943872,0.017711974340716,0.01703788694144845,0.319910014384294,-0.017164707473081926,0.052434105431959366,0,500,autocorrelated
-0.006768855451968375,0.017577873715474476,0.01802001097615645,0.7003439100180755,-0.04130478917843671,0.027767078274499958,0,500,autocorrelated
0.013466817946986885,0.016646696563206186,0.016391648462416895,0.418913887890053,-0.0192395957283715,0.04617323162234527,0,500,autocorrelated
-0.04227088117018926,0.017205678533768642,0.01661748495675667,0.014358211907605382,-0.07607554851388756,-0.00846621382649096,1,500,autocorrelated
-0.012141078808924389,0.018277510014725495,0.01753651684930328,0.5068292523581965,-0.04805161524643016,0.02376945762858138,0,500,autocorrelated
0.022908680155716614,0.018115465810302545,0.01915130432883946,0.20660897264348319,-0.012683481716395467,0.058500842027828695,0,500,autocorrelated
-0.0033526536084554108,0.016410321454445695,0.01583762972441431,0.8382013477771559,-0.03559465189302893,0.028889344676118107,0,500,autocorrelated
-0.027177280655304108,0.018799085545652367,0.018694361507273088,0.14889867898446524,-0.06411257687098375,0.009758015560375533,0,500,autocorrelated
0.006056649339682547,0.018250307062578845,0.018237138570785887,0.7401303591915676,-0.029800440397288904,0.041913739076653994,0,500,autocorrelated
0.0031131196351300936,0.016094615098150192,0.016041046866318496,0.8467040920772736,-0.0285085980640591,0.034734837334319285,0,500,autocorrelated
-0.005928182296052921,0.01772012164768645,0.017031114149920507,0.7381090110677635,-0.040743596080184616,0.02888723148807877,0,500,autocorrelated
-0.012817324560081785,0.018317910822469734,0.017132526453675915,0.48443175725713716,-0.048807238039506026,0.023172588919342457,0,500,autocorrelated
-0.03830964919210618,0.01828510508302799,0.01895496847408477,0.03666405062699698,-0.07423510795638416,-0.0023841904278282047,1,500,autocorrelated
-0.017479820965716594,0.01703191452990347,0.016745835604795877,0.30524934239146284,-0.05094308739718452,0.01598344546575133,0,500,autocorrelated
-0.015315126496981451,0.018195040360571253,0.017966707319819766,0.4003487997501568,-0.05106363159005854,0.020433378596095644,0,500,autocorrelated
0.017276657342086978,0.01953058744672455,0.019594413156664204,0.37680206003653427,-0.021095849174743837,0.05564916385891779,0,500,autocorrelated
-0.017470871037508606,0.01829334929756517,0.017461721256789582,0.34002107802595094,-0.05341252753147173,0.018470785456454517,0,500,autocorrelated
-0.011548249928992671,0.01719839837984943,0.017604501285118014,0.5022309779367196,-0.0453386136704839,0.022242113812498555,0,500,autocorrelated
0.0059221072318015894,0.018508075150709534,0.01816581107542471,0.7491220588159501,-0.030441429516485166,0.04228564398008834,0,500,autocorrelated
0.00511182960407003,0.016842738648978537,0.015968546593098855,0.7616329586814108,-0.027979755599507508,0.038203414807647565,0,500,autocorrelated
0.035855597744885545,0.017815409353274046,0.017869200629148752,0.04469271447614318,0.0008529684909883983,0.07085822699878269,1,500,autocorrelated
0.0001601246648699683,0.018267763457194875,0.017799515137162245,0.9930098044670046,-0.035731262331105657,0.036051511660845595,0,500,autocorrelated
0.02643760386472024,0.01828766422776043,0.01830765798340496,0.14890374300181858,-0.009492882950976621,0.0623680906804171,0,500,autocorrelated
-0.014345767560501956,0.018918382171513655,0.0179864982620626,0.44863142876898754,-0.05151545050754773,0.022823915386543814,0,500,autocorrelated
0.016769627269628204,0.018582655045591204,0.01694616130090677,0.3672624178047841,-0.01974043950547817,0.05327969404473458,0,500,autocorrelated
-0.014397433575738772,0.017340766940618736,0.017509683521746634,0.4067867549860845,-0.0484675143785224,0.019672647227044857,0,500,autocorrelated
0.008174638132324722,0.01809030925778986,0.017823338401405875,0.651552607316144,-0.027368097680388625,0.043717373945038066,0,500,autocorrelated
0.004040155287022552,0.01780751003285568,0.017567495403876268,0.8206107047509412,-0.030946953864109675,0.03902726443815478,0,500,autocorrelated
0.02955173435879078,0.019226933833187482,0.019053396596761536,0.1249291973904438,-0.008224172066204887,0.06732764078378645,0,500,autocorrelated
-0.028668983546334285,0.016161031432780963,0.016200985843128915,0.0766811446893175,-0.06042119200727835,0.0030832249146097793,0,500,autocorrelated
-0.004733200345493634,0.01886175293516345,0.01914457770111589,0.8019626876500389,-0.04179162162430649,0.03232522093331922,0,500,autocorrelated
-2.4235199877223335e-05,0.020218266449435675,0.02059863447906086,0.9990440732202036,-0.03974785146110264,0.039699381061348196,0,500,autocorrelated
-0.003299599276234938,0.01768092241598381,0.017552452569707014,0.8520352236301594,-0.03803799680173808,0.03143879824926821,0,500,autocorrelated
-0.0061689867200916855,0.019239004559428213,0.019360489023311316,0.7486101514077788,-0.043968608971485246,0.03163063553130187,0,500,autocorrelated
-0.011908959710143453,0.019053003375363475,0.018634193460676313,0.5322286638938434,-0.04934313818432695,0.025525218764040042,0,500,autocorrelated
0.012181440755352674,0.0196728473355485,0.020041972489669938,0.5360673089144695,-0.026470569310763147,0.05083345082146849,0,500,autocorrelated
0.023246658937348636,0.017473725965522314,0.01882205578933145,0.1840026761552465,-0.011084651644800363,0.05757796951949763,0,500,autocorrelated
0.00630845645168247,0.0206018720914708,0.020965621225659314,0.7595743120074414,-0.034168844768535545,0.04678575767190049,0,500,autocorrelated
-0.016810779703815344,0.018777574207723836,0.0184361841248328,0.37108151306683046,-0.053703811755291014,0.020082252347660326,0,500,autocorrelated
-0.0027192165195771374,0.01824090606312941,0.018980655286352285,0.8815568134783562,-0.03855783574645143,0.03311940270729716,0,500,autocorrelated
-0.027836733969858224,0.017113726196210176,0.01727795741654718,0.10446025999000227,-0.06146073897138044,0.005787271031663994,0,500,autocorrelated
0.028572755966645016,0.017350505605284797,0.017946235673817288,0.10023067454226231,-0.0055164587702500635,0.0626619707035401,0,500,autocorrelated
0.006448369709094041,0.017972541526581058,0.018042070555952184,0.7199041873719875,-0.02886298325117776,0.04175972266936585,0,500,autocorrelated
0.015036695775858958,0.017169212638411088,0.018038579439572718,0.38156417905095974,-0.01869632560168155,0.048769717153399464,0,500,autocorrelated
0.0256134992122588,0.019055938822312237,0.018870052381243212,0.1795210553166576,-0.011826446648977362,0.06305344507349496,0,500,autocorrelated
-0.021194263465643886,0.016594543510299795,0.01751312560338336,0.2021328973862052,-0.053798210004876335,0.01140968307358856,0,500,autocorrelated
-0.035914903441333634,0.016261675851914858,0.01583384048119461,0.02765989375593108,-0.06786485191596817,-0.003964954966699109,1,500,autocorrelated
0.014051528991182224,0.016305173259283576,0.016381446175619565,0.3892214393381568,-0.01798388053536763,0.04608693851773207,0,500,autocorrelated
0.012185318465732122,0.01760342332527499,0.01637666222024029,0.4891261974911212,-0.022400813575110895,0.046771450506575135,0,500,autocorrelated
-0.015435848268214456,0.017451211396372037,0.01646281175771543,0.37684541702677543,-0.0497229235986692,0.018851227062240284,0,500,autocorrelated
-0.0008832410429703073,0.019990205243768527,0.018957779202046766,0.964775692713146,-0.04015877656291897,0.03839229447697835,0,500,autocorrelated
0.017277639294827334,0.016212276949687972,0.016258044710773262,0.28706966451984617,-0.014575253230886244,0.04913053182054091,0,500,autocorrelated
-0.006558099093069112,0.019320893194391675,0.018918426002740893,0.7344285916846858,-0.04451861113783736,0.031402412951699134,0,500,autocorrelated
-0.013254643240063363,0.01625216009135957,0.01572551428068363,0.41514061094386623,-0.045185895728982337,0.018676609248855613,0,500,autocorrelated
0.013085132715332716,0.01808494800513625,0.019002481313008572,0.46968961546815535,-0.02244706963529454,0.04861733506595997,0,500,autocorrelated
0.024646852447798087,0.018501172657911853,0.018316742531685755,0.18341105542996883,-0.011703122703809417,0.06099682759940559,0,500,autocorrelated
-0.018858029508774025,0.018502789913255078,0.019443683681739803,0.30860325512043096,-0.055211182144999774,0.01749512312745172,0,500,autocorrelated
-0.01620681833699064,0.019563020039165713,0.019246779393084362,0.40781734694684535,-0.05464304643250931,0.022229409758528024,0,500,autocorrelated
0.021267250570877198,0.01932856284271623,0.01993248389671554,0.27173226424688046,-0.016708330330939953,0.05924283147269435,0,500,autocorrelated
-0.00473582736302282,0.0188609466193512,0.01997546941446684,0.8018467733018425,-0.041792664441726766,0.03232100971568113,0,500,autocorrelated
-0.00873868552797161,0.0175463274625666,0.017275772030946757,0.6186792182562676,-0.04321263910158531,0.025735268045642083,0,500,autocorrelated
-0.008336776947210509,0.019385645466296023,0.019288714808905757,0.6673460445751377,-0.046424510304824924,0.029750956410403907,0,500,autocorrelated
0.0037418378993894913,0.017799813952571766,0.017693927404449084,0.8335836589377738,-0.031230150462792892,0.038713826261571875,0,500,autocorrelated
0.016743417632971533,0.01764213646227334,0.016690626325836632,0.3430512384534712,-0.01791877561728509,0.051405610883228155,0,500,autocorrelated
0.01062414096385617,0.01738110143622876,0.017392924142401924,0.5413151712152646,-0.02352518659481079,0.04477346852252313,0,500,autocorrelated
-0.0014195659294642619,0.018509441255529054,0.01805097743960896,0.938897657230594,-0.03778578671714475,0.03494665485821623,0,500,autocorrelated
-0.02987893899595199,0.017477980218516116,0.016577305649554282,0.08797781114162574,-0.06421860807480131,0.004460730082897338,0,500,autocorrelated
0.0007431722953971549,0.016151398945683234,0.016637295286336555,0.9633184333098979,-0.030990110842643078,0.032476455433437385,0,500,autocorrelated
0.008556240968670255,0.01825481547226199,0.018510581758738764,0.6394810056047594,-0.027309706616556857,0.04442218855389737,0,500,autocorrelated
0.027261609490566083,0.01701734616733658,0.017170066225198934,0.10979201287080698,-0.006173033911048672,0.060696252892180835,0,500,autocorrelated
-0.03025013729696536,0.017491493782694875,0.01836701445902316,0.08435363192443172,-0.06461635700215551,0.004116082408224801,0,500,autocorrelated
0.00790897750256276,0.018246697689142128,0.017602701228168906,0.6648777036920794,-0.027941020757713486,0.043758975762839006,0,500,autocorrelated
-0.031216652997031663,0.017170764725334905,0.016257323021252552,0.06966299278654454,-0.06495272382025635,0.0025194178261930267,0,500,autocorrelated
0.005792568810548573,0.01677588204084219,0.017561030716868965,0.7300210616102931,-0.027167660608754512,0.03875279822985166,0,500,autocorrelated
0.028231213962043873,0.018516741654634974,0.01903323434386461,0.127985727464466,-0.008149350204351237,0.06461177812843899,0,500,autocorrelated
0.013004345628567825,0.017624725027226822,0.016853819817674916,0.46095512499849367,-0.0216236386965035,0.04763232995363915,0,500,autocorrelated
0.00043111006695699915,0.01713816765961665,0.017795892041495863,0.9799414318729094,-0.033240916030520685,0.03410313616443469,0,500,autocorrelated
0.001230154286884071,0.018323511977368055,0.017050774721467578,0.9465009443158234,-0.03477076399991854,0.03723107257368668,0,500,autocorrelated
0.0013222630080722414,0.018863816229676155,0.018277754462746335,0.9441460234634234,-0.03574021210590307,0.038384738122047554,0,500,autocorrelated
0.012642412986167533,0.020376849433523064,0.019710963585325602,0.5352584014314785,-0.027392777445929654,0.052677603418264725,0,500,autocorrelated
0.0027767028705066813,0.017268914302832786,0.017043748903179293,0.8723224486348318,-0.03115220625378986,0.03670561199480322,0,500,autocorrelated
-0.012608065331107775,0.018166994237666288,0.017952481602388434,0.48799989441891,-0.0483014671131924,0.02308533645097685,0,500,autocorrelated
-0.007868616082630456,0.01818547141400599,0.018200750336692943,0.665429530238395,-0.04359832069336485,0.027861088528103938,0,500,autocorrelated
0.011409710479069943,0.017224055447182935,0.0182033613592821,0.5080028896893871,-0.02243106270280003,0.04525048366093992,0,500,autocorrelated
0.0031149603266860393,0.01841928823977172,0.018676721155212184,0.8657756063951279,-0.03307413331650395,0.039304053969876025,0,500,autocorrelated
0.023103408379274826,0.01813250473801096,0.01817796699990767,0.20320692420596365,-0.012522230538333935,0.05872904729688359,0,500,autocorrelated
0.005756180344530714,0.017843705475827695,0.01823887097447492,0.7471420301455527,-0.029302043404414405,0.04081440409347584,0,500,autocorrelated
-0.006784586368740297,0.019438839625753827,0.01981303107178336,0.7272201717232946,-0.04497683236510764,0.031407659627627045,0,500,autocorrelated
-0.022990415541171243,0.0156346051740567,0.015499047047157327,0.1420626046177268,-0.05370833380994214,0.007727502727599651,0,500,autocorrelated
-0.027218366676259043,0.01998336907007059,0.018171069104121963,0.17379756800146656,-0.06648047089924902,0.012043737546730944,0,500,autocorrelated
0.00544242370404355,0.016315311087415536,0.01627106982885441,0.7388386657307626,-0.026612904008639787,0.037497751416726885,0,500,autocorrelated
0.012201113147246789,0.018250782021588776,0.017974461055698263,0.5041079575287895,-0.023656909760206783,0.048059136054700365,0,500,autocorrelated
-0.011547904469082066,0.016929497605414408,0.017409209396400952,0.49548186238538017,-0.044809948376490716,0.02171413943832658,0,500,autocorrelated
-0.013054996151291484,0.01770202587293662,0.016910486442479576,0.4611741888535178,-0.047834856461345186,0.021724864158762215,0,500,autocorrelated
0.009783862621502102,0.018011402946763885,0.01849019537963026,0.5872325350072904,-0.025603842885936368,0.045171568128940576,0,500,autocorrelated
-0.011174556871939025,0.017690885712907084,0.01852639085007191,0.5279014192111521,-0.0459325296753062,0.023583415931428153,0,500,autocorrelated
0.00475255525227709,0.017083520278880458,0.01731914133376445,0.7809778991622005,-0.028812103005951144,0.03831721351050532,0,500,autocorrelated
0.011549618768491829,0.018322599437955778,0.016821987044126102,0.5287558846068323,-0.024449506616553984,0.047548744153537645,0,500,autocorrelated
0.016011797198502188,0.01921530579313341,0.019235401307416317,0.4050843288457969,-0.021741263162903743,0.05376485755990812,0,500,autocorrelated
-0.01759329447519982,0.01793533918995622,0.018220815432371938,0.3271040479395535,-0.05283155455444733,0.017644965604047692,0,500,autocorrelated
0.02110818244440789,0.017689062333433214,0.017786208161663382,0.23332396096173438,-0.013646207894226235,0.05586257278304201,0,500,autocorrelated
-0.002991502222447569,0.017241187626858,0.01704454066618641,0.8623218113556341,-0.036865935665588344,0.03088293122069321,0,500,autocorrelated
0.031123572736354965,0.017996477748128927,0.017538366337463397,0.08435257626276084,-0.004234808651496877,0.06648195412420681,0,500,autocorrelated
-0.01911384689005956,0.017600137192311644,0.01791689616855725,0.2780019280735273,-0.05369352253736627,0.015465828757247151,0,500,autocorrelated
0.010341151004428395,0.020104915335734306,0.01950248286226152,0.6072289575223734,-0.02915975990494519,0.04984206191380198,0,500,autocorrelated
0.012607729778199937,0.017137401599951224,0.016812247662029205,0.4622687504945163,-0.02106279121198981,0.04627825076838968,0,500,autocorrelated
-0.005917707648293349,0.017701488257896515,0.017294982412508243,0.7382896627914524,-0.04069651168511993,0.02886109638853323,0,500,autocorrelated
-0.021736988724597714,0.01882621302756772,0.01838148889483382,0.24880271623917288,-0.05872558336150619,0.015251605912310763,0,500,autocorrelated
0.013990234198593146,0.01851102737013609,0.0180757567017838,0.4501394115933355,-0.022379102890287238,0.05035957128747353,0,500,autocorrelated
-0.013655962237462151,0.017902353242324233,0.017687735380140863,0.4459422737604283,-0.04882941353950698,0.021517489064582677,0,500,autocorrelated
-0.006438222932473436,0.01828129818104595,0.017501995206142186,0.7248557298621567,-0.04235620212802296,0.029479756263076095,0,500,autocorrelated
-0.015216427745310665,0.01631263581045434,0.01685803020108303,0.3513752269677025,-0.04726649923705811,0.016833643746436783,0,500,autocorrelated
-0.01370692592002654,0.016517317871382293,0.01610917881286183,0.40702019669003664,-0.04615914423599321,0.018745292395940135,0,500,autocorrelated
0.004152913600520739,0.018848319030914214,0.018412152428511307,0.8257018302695864,-0.0328791135629202,0.041184940763961675,0,500,autocorrelated
0.017316815684977893,0.018494737855972377,0.01896501451556192,0.3495672074862759,-0.019020516760411443,0.05365414813036723,0,500,autocorrelated
0.016259715359843073,0.018040959739458858,0.019463488867327162,0.3678822160056251,-0.019186061530414696,0.05170549225010084,0,500,autocorrelated
-0.015348603075571943,0.01790175949077632,0.019081685914390606,0.3916475495275098,-0.05052088781080438,0.0198236816596605,0,500,autocorrelated
-0.02498870320753037,0.016853049983144405,0.01796240976423771,0.138775845220345,-0.05810054749130999,0.00812314107624925,0,500,autocorrelated
-0.0024917053155268723,0.01778286297188579,0.017804246491222028,0.8886231390102588,-0.037430389425155995,0.03244697879410225,0,500,autocorrelated
0.02891616771932795,0.017330651349887906,0.017719162724880652,0.0958453354836908,-0.005134038588011071,0.06296637402666697,0,500,autocorrelated
0.032558576647532034,0.01509554045186015,0.01512698144118038,0.03149645497093628,0.002899779852803118,0.06221737344226095,1,500,autocorrelated
0.0056102821365240935,0.017934892920226795,0.01925579132340571,0.7545530774855786,-0.0296271011391891,0.040847665412237284,0,500,autocorrelated
-0.026836036231348188,0.016901290099220572,0.0166348942875622,0.11296399749804006,-0.06004265975172551,0.006370587289029141,0,500,autocorrelated
0.018164860194379018,0.018921905557197517,0.01834542743651626,0.3375255635058497,-0.019011745285871864,0.0553414656746299,0,500,autocorrelated
-0.010302503797216377,0.01883375469413501,0.019111910360051845,0.5846077158683937,-0.04730591584042615,0.02670090824599339,0,500,autocorrelated
0.002503055713028289,0.016863927910914525,0.016373547791621302,0.8820661782331143,-0.030630160859495183,0.03563627228555176,0,500,autocorrelated
-0.015102225359996732,0.018479026687149288,0.01904810740566724,0.4141689371906281,-0.051408689459531365,0.021204238739537903,0,500,autocorrelated
-0.01957341781199797,0.016693355308487076,0.016469341431596972,0.24154591882390156,-0.05237150374310606,0.01322466811911012,0,500,autocorrelated
-0.012716730797799607,0.019274269374388902,0.017937383652576636,0.5097015793374041,-0.050585639205873556,0.025152177610274343,0,500,autocorrelated
0.028808827119764124,0.016518415311151353,0.016563098197287664,0.08176859151718868,-0.00364554737889828,0.06126320161842653,0,500,autocorrelated
0.0018265815297830897,0.01914238480371869,0.01965455405026218,0.9240189847067434,-0.0357832081210432,0.03943637118060937,0,500,autocorrelated
0.030401564822890668,0.017682518962995882,0.018041585176442734,0.08618103804856758,-0.004339969500765237,0.06514309914654658,0,500,autocorrelated
-0.022662763757200156,0.018570537750083414,0.01958417510556761,0.222905522739107,-0.05914902320945424,0.013823495695053926,0,500,autocorrelated
0.012057128662674967,0.016368102827671406,0.017424956611861706,0.4616982198178289,-0.02010192104006776,0.04421617836541769,0,500,autocorrelated
0.041092849009109186,0.017775450572112075,0.0178652561469179,0.0211972369576241,0.006168728330272821,0.07601696968794555,1,500,autocorrelated
0.02794519174043758,0.017146342160351193,0.015637879313873768,0.10377505524537714,-0.005742895117299557,0.06163327859817472,0,500,autocorrelated
-0.016078329813360766,0.01859139838325093,0.020157368998192853,0.38755053414617413,-0.052605574964808444,0.020448915338086914,0,500,autocorrelated
-0.010017784240167504,0.016628167766455502,0.01733430053566601,0.5471430681762637,-0.04268779366624235,0.022652225185907336,0,500,autocorrelated
0.023633255345830148,0.01775923240491516,0.016397610075870667,0.18387735238492275,-0.011259000867682153,0.05852551155934245,0,500,autocorrelated
0.019627609353239126,0.017762698813587652,0.01720346305005462,0.2696973741545908,-0.015271457448522919,0.054526676155001175,0,500,autocorrelated
0.03821004085995432,0.017516382302550086,0.01579382480823741,0.029621616584563176,0.0037949217095762655,0.07262516001033237,1,500,autocorrelated
0.0026778449736365485,0.01791414926851886,0.017449375249179916,0.8812337352186728,-0.032518782440916966,0.03787447238819007,0,500,autocorrelated
0.0015694887886482864,0.017873095817519065,0.017454168318788724,0.9300606651718828,-0.0335464793103406,0.03668545688763717,0,500,autocorrelated
0.0024388220701057096,0.017485656996727637,0.016228364145592977,0.8891307426103966,-0.03191592987415938,0.036793574014370806,0,500,autocorrelated
0.027175361697122865,0.01744284546852773,0.01665150195867453,0.11987653037605261,-0.007095276768767467,0.0614460001630132,0,500,autocorrelated
0.01314161837018419,0.01700205060850457,0.016183525208816992,0.4399227333723835,-0.020262973250727047,0.046546209991095426,0,500,autocorrelated
-0.003838322314289393,0.017871856502307066,0.01811741504784018,0.8300352729390347,-0.038951855482369076,0.03127521085379029,0,500,autocorrelated
-0.004738990116434541,0.016826458636799192,0.016817239117890438,0.7783371811694956,-0.037798589345440135,0.028320609112571053,0,500,autocorrelated
0.0006156089430810752,0.017650180527564927,0.017286315330556586,0.9721907300313775,-0.03406238879583546,0.03529360668199761,0,500,autocorrelated
0.019587197487635367,0.020099881540138764,0.01945195143389629,0.3302848289995076,-0.019903823327299366,0.059078218302570096,0,500,autocorrelated
-0.018874708536792247,0.016553506556739855,0.01652143108719812,0.2547409903686367,-0.05139802817362326,0.013648611100038767,0,500,autocorrelated
0.00015787108992958675,0.018613816230881902,0.017344357740099937,0.9932363050765298,-0.03641341928067288,0.03672916146053206,0,500,autocorrelated
0.007876946735383857,0.01876141860164486,0.01875922552251436,0.6747774639718288,-0.02898434376703499,0.04473823723780271,0,500,autocorrelated
0.011476080494964642,0.017451030890556763,0.017375611403388027,0.5110886232905294,-0.022810640188678174,0.045762801178607454,0,500,autocorrelated
-0.032178737159875404,0.018086193562515968,0.017767071090285864,0.07581879171054981,-0.06771338670564211,0.0033559123858913145,0,500,autocorrelated
-0.0086842999451181,0.01757560039613897,0.017107416450430016,0.6214455605632279,-0.04321576719246724,0.025847167302231036,0,500,autocorrelated
-0.00608283749295228,0.018421751899370797,0.01662869319153283,0.7413887308256504,-0.042276771584197334,0.030111096598292777,0,500,autocorrelated
-0.029354927988131465,0.017038146514948962,0.017142196032060592,0.08552839544068731,-0.06283043864355954,0.004120582667296608,0,500,autocorrelated
0.013796739378883609,0.019087588208623534,0.01875375809988629,0.47013465711393154,-0.02370538926542535,0.05129886802319256,0,500,autocorrelated
-0.0159269778654257,0.017974407569015777,0.018358836823752778,0.37599565323672546,-0.05124199711201286,0.019388041381161465,0,500,autocorrelated
0.03880496232647926,0.01888422320661792,0.0182023946078737,0.04041094839859768,0.001702392829381949,0.07590753182357657,1,500,autocorrelated
0.008747578921276384,0.018307629408856347,0.01893719653078862,0.6329946887293387,-0.027222134264021623,0.044717292106574394,0,500,autocorrelated
-0.0001610049317169915,0.017000738913651534,0.0166748080844549,0.9924475663496056,-0.033563019414616715,0.033241009551182726,0,500,autocorrelated
-0.0037755540764483515,0.017664868209277967,0.01731281065389886,0.8308432459202392,-0.03848240927619591,0.03093130112329921,0,500,autocorrelated
0.004295091710316518,0.01736839633982874,0.01747035621298974,0.8047829977324346,-0.029829273650170966,0.038419457070804006,0,500,autocorrelated
-0.016707970340085573,0.019427405607938167,0.01896625240437623,0.39019147168867396,-0.05487775147591854,0.021461810795747396,0,500,autocorrelated
-0.00221464595075389,0.017807860901576912,0.01760639200338488,0.9010777398650227,-0.037202444467340626,0.03277315256583285,0,500,autocorrelated
0.005351563752522062,0.01841155604010659,0.01793041621781552,0.7714298425124215,-0.03082233813656176,0.041525465641605884,0,500,autocorrelated
0.009503528599362644,0.016706619138100523,0.01674602841321083,0.5697156693028309,-0.02332061729485042,0.042327674493575704,0,500,autocorrelated
0.017113369705744445,0.0186273331464499,0.017498881225371153,0.3586849408819215,-0.01948447787580395,0.05371121728729284,0,500,autocorrelated
0.017450201968660758,0.017352464788162655,0.01752767105319173,0.3150807678318387,-0.01664286205120921,0.05154326598853072,0,500,autocorrelated
0.00344264985517632,0.018582602934245768,0.019162074438130148,0.8530989827563232,-0.03306731453473822,0.039952614245090855,0,500,autocorrelated
0.0006796025355950228,0.01975378143019288,0.018385044686428435,0.9725690435378329,-0.03813142190131978,0.039490626972509824,0,500,autocorrelated
0.02770605278525517,0.019020624314213346,0.01984221567355999,0.14584814107416308,-0.009664509285254787,0.06507661485576513,0,500,autocorrelated
-0.043695299360924804,0.018699843094812218,0.01884807538346883,0.01985211703676172,-0.08043561006467359,-0.006954988657176017,1,500,autocorrelated
