beta_hat,se_classic,se_robust,p_value,ci_low,ci_high,reject,n,scenario
-0.02438396737852906,0.10741935254407299,0.11110187382905332,0.8220745821349539,-0.2444225362968293,0.19565460153977116,0,30,heteroskedastic
-0.049215844779813965,0.13252487504968605,0.1298966330943723,0.7131568991269819,-0.3206807452971132,0.2222490557374853,0,30,heteroskedastic
-0.04530273760057811,0.07274519903431179,0.07119246280160642,0.5384822751241032,-0.19431452283377887,0.10370904763262263,0,30,heteroskedastic
-0.024113333272738395,0.09642146197398446,0.11714705595072024,0.8043492442018584,-0.22162374460258671,0.1733970780571099,0,30,heteroskedastic
0.03531914017359675,0.08673516746906183,0.10414569310554615,0.6869525983023637,-0.14234979631483605,0.21298807666202954,0,30,heteroskedastic
0.37815058366449034,0.09930688983547971,0.1113540626917725,0.0007016282528360904,0.17472964129602017,0.5815715260329605,1,30,heteroskedastic
-0.01821444904310398,0.10531441412596754,0.08927134322449172,0.8639325221321998,-0.23394124707271782,0.19751234898650985,0,30,heteroskedastic
-0.05766714645448436,0.13914939614951488,0.07821715875887543,0.681719925361231,-0.34270176330364627,0.22736747039467756,0,30,heteroskedastic
-0.12988063088854232,0.12019283712705102,0.0755184511899265,0.289094169128873,-0.3760844968522262,0.11632323507514156,0,30,heteroskedastic
0.004554029776857052,0.09599640778697306,0.08501039980254531,0.9624996385143296,-0.19208569752066718,0.20119375707438125,0,30,heteroskedastic
0.07193445444842962,0.13529795462540112,0.11739929783450082,0.5991448552031019,-0.2052108420765309,0.3490797509733901,0,30,heteroskedastic
-0.041280115367935646,0.12139749376433506,0.10444751174446901,0.7363635074680792,-0.2899516085908432,0.20739137785497191,0,30,heteroskedastic
-0.15711055711093294,0.11071638019915049,0.11083562541523069,0.16692520853309942,-0.38390278102459036,0.06968166680272447,0,30,heteroskedastic
-0.0656007212943335,0.09639728537126928,0.09652943589062137,0.5017613862798832,-0.2630616090985157,0.1318601665098487,0,30,heteroskedastic
-0.06288024183495185,0.10425965554444132,0.09945452825628834,0.5512887087105647,-0.27644646485329755,0.15068598118339388,0,30,heteroskedastic
-0.11745342640240845,0.12777791298436333,0.0847317426723218,0.36584243777097614,-0.3791946159232696,0.14428776311845265,0,30,heteroskedastic
0.0784353445049853,0.1254240157064467,0.13864903445216611,0.5367979054675686,-0.17848410502073903,0.3353547940307096,0,30,heteroskedastic
-0.007032869243182291,0.09001125242224091,0.06913194447174145,0.9382777776371312,-0.19141256154683506,0.17734682306047045,0,30,heteroskedastic
-0.02663083639966727,0.10716282726545676,0.07779197362445005,0.805554942838319,-0.246143937105199,0.19288226430586447,0,30,heteroskedastic
0.033880867595504745,0.10921787011477528,0.1089365523309885,0.7586958241235964,-0.1898417975592663,0.2576035327502758,0,30,heteroskedastic
-0.08845043041716119,0.16035737807800085,0.1341036273635484,0.5856095271355102,-0.4169276289116982,0.24002676807737586,0,30,heteroskedastic
-0.1901805810143197,0.09949041724581845,0.1113915058668007,0.06621896792606911,-0.39397746224084296,0.01361630021220353,0,30,heteroskedastic
0.14403212119479858,0.09983825876768788,0.07639039087632792,0.16021197546205912,-0.06047728108933492,0.3485415234789321,0,30,heteroskedastic
0.04320750061381304,0.13841791564859643,0.09883146430492053,0.7572374010243058,-0.24032874635318355,0.3267437475808096,0,30,heteroskedastic
0.006621887623117795,0.1225048712769541,0.10124526269126273,0.957275920847708,-0.24431796560530203,0.2575617408515376,0,30,heteroskedastic
0.10721891415132276,0.1477975901919505,0.15253897303788005,0.47419953562568484,-0.19553072513799533,0.40996855344064087,0,30,heteroskedastic
-0.1547211856848846,0.13814766361186911,0.16393987688447018,0.2722419307009709,-0.43770384644976423,0.12826147507999505,0,30,heteroskedastic
0.021617913339011325,0.13738941549691597,0.12237664698874628,0.8760999897164222,-0.25981154657194555,0.30304737324996817,0,30,heteroskedastic
-0.09778256068073608,0.13338803108205274,0.13645729063676335,0.4696099558041976,-0.37101555617921894,0.17545043481774675,0,30,heteroskedastic
-0.06298310320540393,0.15477930626818495,0.12387629096742835,0.6871592743361665,-0.3800341395672674,0.2540679331564595,0,30,heteroskedastic
-0.20076136278604254,0.11434697293289448,0.07980912240212436,0.0900717784159866,-0.43499051878445105,0.03346779321236598,0,30,heteroskedastic
-0.0019166782779474964,0.1353134038289085,0.0914420483713892,0.9887990046726947,-0.2790936210617076,0.2752602645058126,0,30,heteroskedastic
0.10673531735508926,0.075337176060024,0.07056204979688863,0.16758143209277737,-0.04758589212894959,0.2610565268391281,0,30,heteroskedastic
0.1692312183006091,0.15405123672843574,0.18612150837967395,0.28132615601222494,-0.14632843521630845,0.48479087181752667,0,30,heteroskedastic
0.025106392229036933,0.10620854014071453,0.09992123368848622,0.8148526003319776,-0.19245193991484957,0.24266472437292344,0,30,heteroskedastic
0.003249166245195372,0.10837290338219174,0.05425789716807677,0.9762946103974093,-0.21874266301997217,0.2252409955103629,0,30,heteroskedastic
0.08342858601439423,0.09606489040430341,0.1018962744789735,0.39252530543123654,-0.11335142156555827,0.28020859359434674,0,30,heteroskedastic
-0.2466503466947234,0.10260742317868038,0.11978007709838759,0.023089395172658074,-0.45683212513513916,-0.036468568254307665,1,30,heteroskedastic
-0.22634152219406067,0.09708031515509975,0.08332672728819951,0.027149690105856033,-0.42520153308550007,-0.027481511302621275,1,30,heteroskedastic
-0.11012271141121771,0.1292972041139896,0.09309973414454362,0.40160537412509656,-0.3749760277324714,0.15473060491003598,0,30,heteroskedastic
0.054956773678007616,0.09427937719146327,0.08949676326890052,0.5646167603391136,-0.1381657758849934,0.24807932324100862,0,30,heteroskedastic
0.08539962610816662,0.13238871561608956,0.11299918616646312,0.524134409541902,-0.1857863644529308,0.356585616669264,0,30,heteroskedastic
-0.03441475648503881,0.07967201092415738,0.07491363477758599,0.6690820783113419,-0.19761547266327148,0.12878595969319387,0,30,heteroskedastic
-0.04864569577662429,0.11169558125586555,0.07254274736808487,0.6665238307211004,-0.2774437221281103,0.1801523305748617,0,30,heteroskedastic
0.06543645777562113,0.10352973225076088,0.08702575663278894,0.5324784823023048,-0.14663458515498687,0.2775075007062291,0,30,heteroskedastic
0.08887829418228446,0.1062723089734691,0.11380333304206909,0.41005239781312997,-0.12881066249404047,0.30656725085860936,0,30,heteroskedastic
-0.32582412076008505,0.10754638279769548,0.09078230847330028,0.005219858666569231,-0.5461228993571297,-0.10552534216304046,1,30,heteroskedastic
-0.17962441131755746,0.11594896164123927,0.07425368840815616,0.1325714786728999,-0.4171350924272148,0.057886269792099876,0,30,heteroskedastic
0.02879446748234124,0.11040900527287578,0.1018660885908118,0.7961567205238183,-0.19736812743712628,0.25495706240180877,0,30,heteroskedastic
-0.003935456439519026,0.1480627516938602,0.15310541028411281,0.9789835388798636,-0.30722825444307816,0.2993573415640401,0,30,heteroskedastic
-0.08568531612913015,0.12712343114221686,0.1249220697526052,0.5058176117877589,-0.3460858603703631,0.17471522811210277,0,30,heteroskedastic
0.04216633061009698,0.15215792458327823,0.12284922198696056,0.7837220001688423,-0.26951504878703225,0.35384771000722626,0,30,heteroskedastic
0.11203039257494515,0.14054782043709668,0.15602963811632944,0.43210174917036115,-0.17586876657215925,0.3999295517220496,0,30,heteroskedastic
0.00375171628974251,0.11668394022336695,0.09638312400732771,0.9745782956949818,-0.23526450019661171,0.2427679327760967,0,30,heteroskedastic
-0.00725609474262608,0.13436831471118063,0.10942375933182587,0.9573174101736331,-0.28249711022799945,0.2679849207427473,0,30,heteroskedastic
0.0408055284568465,0.07041921592159793,0.06862381818026118,0.5669084009282026,-0.10344169635657606,0.18505275327026904,0,30,heteroskedastic
-0.15432833214639285,0.13423052976577202,0.12170297416009984,0.2599826249903564,-0.42928710796555936,0.12063044367277365,0,30,heteroskedastic
0.05678826255055747,0.1490057208750941,0.19234264630093922,0.7059947458212177,-0.24843612025833395,0.3620126453594489,0,30,heteroskedastic
0.012937036345680143,0.12390239430841496,0.10065480992574183,0.917585854188888,-0.24086551304120749,0.2667395857325678,0,30,heteroskedastic
-0.015543153364394328,0.15038390128369583,0.08354161354833459,0.9184167735076594,-0.32359061076494783,0.2925043040361592,0,30,heteroskedastic
0.046967075755206214,0.09438913759642399,0.0732347483046524,0.6226585357217962,-0.14638030780520267,0.24031445931561507,0,30,heteroskedastic
0.08183084040597173,0.14814187641676851,0.15744508298019655,0.5850698618472465,-0.22162403724508534,0.38528571805702877,0,30,heteroskedastic
-0.06925777406362096,0.08418347882515206,0.10151971979666409,0.41763010714236004,-0.24169981331023116,0.10318426518298923,0,30,heteroskedastic
0.10767485462692737,0.12631338304837753,0.10745954102135828,0.4012016519974848,-0.15106638131368744,0.3664160905675422,0,30,heteroskedastic
-0.04114068959686797,0.09179873284441267,0.057407729650596276,0.6574851223627731,-0.22918186956311654,0.14690049036938058,0,30,heteroskedastic
0.051885947272080686,0.11705468300191375,0.12475670462372132,0.6609820203174849,-0.1878897013696178,0.29166159591377916,0,30,heteroskedastic
0.14705260827499397,0.1202443277205877,0.11792668053696452,0.23154295403613628,-0.09925673138822572,0.39336194793821366,0,30,heteroskedastic
-0.06125503324228747,0.11678579789959498,0.10761116534474638,0.6040536868877144,-0.30047989572007383,0.17796982923549892,0,30,heteroskedastic
-0.11778581220986405,0.10916480936408007,0.11007199683929784,0.28980746187762196,-0.341399787343962,0.1058281629242339,0,30,heteroskedastic
0.22005142949217538,0.15809713619964483,0.0958818977328647,0.17491890673885627,-0.1037958733965525,0.5438987323809032,0,30,heteroskedastic
-0.10199615886561822,0.11864958040043692,0.13585959107909631,0.3972870042292068,-0.3450388067288822,0.1410464889976458,0,30,heteroskedastic
0.03761612818456948,0.12199896460276942,0.11942646991691819,0.7601123355405512,-0.21228742219936858,0.2875196785685075,0,30,heteroskedastic
-0.011137059820677322,0.16530570423471247,0.12245620521356294,0.9467639518592941,-0.34975044495455465,0.32747632531320003,0,30,heteroskedastic
-0.1901066775674909,0.16245946617679674,0.16785591554209442,0.25179293209474896,-0.5228898083362843,0.14267645320130246,0,30,heteroskedastic
0.12076326768174987,0.0979681549167362,0.08143728337625737,0.22794578582511058,-0.07991540051819541,0.3214419358816952,0,30,heteroskedastic
-0.007663606685235037,0.09157158931204644,0.08384174796587761,0.9338985580561131,-0.195239504217572,0.17991229084710195,0,30,heteroskedastic
-0.09373728354839528,0.10258841574201871,0.06480901677582236,0.3686644226822472,-0.30388012701980605,0.11640555992301549,0,30,heteroskedastic
0.06425341440674422,0.1270895241249631,0.1149304084297393,0.6171113658565173,-0.1960776744581892,0.3245845032716776,0,30,heteroskedastic
-0.12633928596294053,0.12463053349443359,0.1166652785912964,0.3194010150587778,-0.38163336085868965,0.1289547889328086,0,30,heteroskedastic
0.02270272683680055,0.07725388329167236,0.07128436082140377,0.7710234005397256,-0.1355446794292774,0.1809501331028785,0,30,heteroskedastic
0.02433145858853012,0.08911493838929724,0.07705260353471459,0.7868303807189418,-0.15821221764874951,0.20687513482580974,0,30,heteroskedastic
-0.0505833233734321,0.10200842144440793,0.08423457243183285,0.6238533247679721,-0.2595381023834164,0.15837145563655222,0,30,heteroskedastic
-0.17706012836253296,0.13841737815421262,0.12177000013824107,0.2113349077883025,-0.46059527432219505,0.10647501759712916,0,30,heteroskedastic
0.01807472626645875,0.13823131016232632,0.11073317991169686,0.8969024000946104,-0.265079276689764,0.30122872922268146,0,30,heteroskedastic
0.05774810916462875,0.08912934768758586,0.09724344985663029,0.522318751966596,-0.12482508318217356,0.24032130151143105,0,30,heteroskedastic
0.18718645584348145,0.0824203138675097,0.08431487915982963,0.03102400172210154,0.01835609628826898,0.3560168153986939,1,30,heteroskedastic
-0.0158793573167366,0.08165988069446187,0.08760729696327146,0.8472218757162122,-0.18315204012941985,0.15139332549594667,0,30,heteroskedastic
0.09608058480193218,0.1122226827916654,0.10102845474916299,0.3991771055991703,-0.13379716009993747,0.32595832970380184,0,30,heteroskedastic
-0.03802019147163113,0.11422985883774588,0.1278343002580428,0.7417348638689124,-0.27200945012113237,0.1959690671778701,0,30,heteroskedastic
-0.07755178367378028,0.09000446544173304,0.08504756176812822,0.3962029398533795,-0.26191757347808947,0.10681400613052892,0,30,heteroskedastic
0.13697226383772623,0.13644391968941672,0.13635090481611647,0.3240373019735596,-0.1425204357086117,0.41646496338406414,0,30,heteroskedastic
0.2037474492313956,0.08127062553385869,0.07716603799647274,0.01825398564538551,0.037272119469672516,0.3702227789931187,1,30,heteroskedastic
-0.19611887454241275,0.1502537482603016,0.11826256503871992,0.20243199557350064,-0.5038997255603193,0.11166197647549378,0,30,heteroskedastic
0.2423349974590059,0.15639924152492618,0.14560733153996755,0.132500430596789,-0.07803432585201217,0.562704320770024,0,30,heteroskedastic
-0.3460791858048367,0.10818970087543517,0.0836454648599809,0.0034153255085468824,-0.5676957417467693,-0.12446262986290413,1,30,heteroskedastic
-0.09133835690416045,0.17408773475315883,0.19456260842160458,0.603943215492764,-0.4479409160714871,0.26526420226316627,0,30,heteroskedastic
0.11550536609900867,0.16158667442124983,0.08953887717380468,0.48063827898991696,-0.21548993180442233,0.4465006640024397,0,30,heteroskedastic
0.22447365063781735,0.12979871376845137,0.10244720397680358,0.09474968833015018,-0.041406961641315104,0.49035426291694983,0,30,heteroskedastic
0.04581317926469979,0.1552124425982612,0.11904231638746683,0.7700459857487665,-0.2721250966490628,0.3637514551784624,0,30,heteroskedastic
0.06220005613452126,0.12967770929026767,0.09722223990159387,0.635201000001274,-0.20343268970731052,0.327832801976353,0,30,heteroskedastic
0.03135071969105441,0.1041074160738658,0.10784388083538719,0.7655341197015738,-0.18190365490850127,0.2446050942906101,0,30,heteroskedastic
-0.11067436102333157,0.11394500471848704,0.09311458751194496,0.3397171745797699,-0.3440801224605732,0.12273140041391005,0,30,heteroskedastic
0.0793597757561066,0.112814163471304,0.11106888917978076,0.4875805612688108,-0.15172956239416868,0.31044911390638186,0,30,heteroskedastic
-0.059870017251121246,0.12285013570312793,0.07940716585567478,0.6298099132923758,-0.3115171125959234,0.19177707809368094,0,30,heteroskedastic
0.18379743123460826,0.14272146600176824,0.12963374406876932,0.20835606233868503,-0.10855423901090092,0.47614910148011746,0,30,heteroskedastic
0.05901586733522177,0.10080765511786746,0.09791379514822533,0.5629473967522347,-0.14747925335584983,0.26551098802629336,0,30,heteroskedastic
-0.24213552778168704,0.10469361262258134,0.10883093949913195,0.028299193000414082,-0.4565906715781274,-0.02768038398524672,1,30,heteroskedastic
0.00812631951687786,0.13626545440769622,0.13676700855967325,0.9528691970838518,-0.2710008104718213,0.287253449505577,0,30,heteroskedastic
0.04003261874710484,0.11477800816451461,0.10692389333543811,0.7298613774223124,-0.19507947289811972,0.2751447103923294,0,30,heteroskedastic
0.12732294291827714,0.10273586412620252,0.09439315880670146,0.22551367317044857,-0.0831219348763419,0.3377678207128962,0,30,heteroskedastic
0.14339855135947616,0.10787055914991205,0.1128137168002207,0.19446030364545172,-0.07756427239264999,0.36436137511160227,0,30,heteroskedastic
0.06731046602299853,0.1130581502703712,0.09060905369141463,0.5563837137446308,-0.16427865642898973,0.29889958847498677,0,30,heteroskedastic
-0.23877861148248805,0.13152795773844347,0.10665323042625502,0.08018425120373955,-0.5082014194596587,0.030644196494682613,0,30,heteroskedastic
-0.05563566142316046,0.13763662799143037,0.12319902917310449,0.689121037749348,-0.3375715131734216,0.2263001903271007,0,30,heteroskedastic
0.13745139121655203,0.11679897575338949,0.09499203070389332,0.24917498070595995,-0.10180046487106054,0.3767032473041646,0,30,heteroskedastic
0.09114124528680528,0.12172370540829172,0.13028710482681116,0.4602488901589208,-0.15819846219731987,0.34048095277093043,0,30,heteroskedastic
0.23625949018494027,0.13184534255259484,0.1581761458973661,0.08395588973360762,-0.03381345111223541,0.5063324314821159,0,30,heteroskedastic
-0.03249012501947117,0.16517971289622,0.13070357027025373,0.8454864995000115,-0.3708454285957762,0.3058651785568338,0,30,heteroskedastic
0.09432173100112295,0.11668650390880994,0.10796843920226463,0.42571295401034037,-0.144699736956802,0.3333431989590479,0,30,heteroskedastic
-0.14861904282073005,0.10750055172710792,0.08593697376581527,0.17774820770998057,-0.368823940725467,0.07158585508400686,0,30,heteroskedastic
0.06208904125794687,0.1422367551460473,0.15379311223744024,0.6658079174365051,-0.22926974380899787,0.3534478263248916,0,30,heteroskedastic
0.2198423463850599,0.13009553886920044,0.10844077093196056,0.10216195694404136,-0.04664628455031106,0.48633097732043085,0,30,heteroskedastic
-0.24344069714193303,0.09015449202634002,0.08566677906291273,0.011621313488549738,-0.4281138024736103,-0.05876759181025576,1,30,heteroskedastic
-0.09509158771989287,0.09523634958524296,0.096243970544346,0.32659791804315363,-0.2901744063688131,0.09999123092902734,0,30,heteroskedastic
-0.17629953113924454,0.1325017489836597,0.15116111391126041,0.19407404097409015,-0.4477170600577338,0.09511799777924476,0,30,heteroskedastic
-0.061812944929997435,0.1118823250720822,0.09896038292729772,0.5850021415360539,-0.2909934986483077,0.16736760878831286,0,30,heteroskedastic
0.21038673516903333,0.11833942478539501,0.07571795560094273,0.08629638008285359,-0.03202058771731092,0.4527940580553776,0,30,heteroskedastic
-0.06015517021201522,0.09190064996149408,0.09131835359482894,0.5180874959893729,-0.24840511792876452,0.12809477750473408,0,30,heteroskedastic
-0.11825119162372233,0.1064817489724844,0.09648095125838703,0.2762167437359485,-0.33636916668980776,0.0998667834423631,0,30,heteroskedastic
-0.09002726715039559,0.15367094817737673,0.15147187135821438,0.5626729865225151,-0.40480793488338096,0.22475340058258975,0,30,heteroskedastic
0.188184382559189,0.1148429925863828,0.09751643665255219,0.1124818190521766,-0.04706082363989578,0.4234295887582738,0,30,heteroskedastic
-0.06520151393313524,0.12494883058225802,0.13837371156425882,0.6058954631943252,-0.32114759085679656,0.1907445629905261,0,30,heteroskedastic
0.1275329243092136,0.1472528493544304,0.13498572279534715,0.39380653400694854,-0.17410086395810082,0.429166712576528,0,30,heteroskedastic
0.006277802489103744,0.09298916503646404,0.06905872083278189,0.9466545975377061,-0.18420186728116578,0.1967574722593733,0,30,heteroskedastic
-0.060560151778588756,0.14090176179441344,0.19448942171342493,0.6706278827844998,-0.3491843269297975,0.22806402337262,0,30,heteroskedastic
0.059599717219597365,0.10166040474928725,0.09423874372645981,0.5623957187910318,-0.1486421819066378,0.26784161634583253,0,30,heteroskedastic
0.04596206607823838,0.1490275365531428,0.10972225179574491,0.7600508208775238,-0.2593070041213711,0.35123113627784786,0,30,heteroskedastic
0.05783693482886727,0.10985389994804251,0.12430150613802614,0.6026942077452184,-0.16718857837876322,0.28286244803649774,0,30,heteroskedastic
-0.23594784277530334,0.10643270270259575,0.09501475616405707,0.034925004529599166,-0.4539653511118704,-0.017930334438736234,1,30,heteroskedastic
-0.11065022705829525,0.13388121899443345,0.12235982122310632,0.4155190955223327,-0.3848934721987458,0.16359301808215532,0,30,heteroskedastic
0.07238471130808405,0.13506990480465492,0.11557421760427007,0.5962557287679852,-0.20429344633537483,0.3490628689515429,0,30,heteroskedastic
0.03280051216009175,0.09142575834278677,0.08990653750620321,0.7224608105352319,-0.1544766641733188,0.2200776884935023,0,30,heteroskedastic
-0.09416115635187086,0.12830197886429254,0.12084075597063162,0.4691094078132648,-0.3569758461639502,0.16865353346020842,0,30,heteroskedastic
-0.013484779955383074,0.10482396945263196,0.09599959652974879,0.8985603991532101,-0.2282069476134809,0.20123738770271474,0,30,heteroskedastic
-0.19488893211505876,0.08361625194182906,0.06480044200256817,0.027193974792725825,-0.36616905976285186,-0.023608804467265654,1,30,heteroskedastic
-0.16763806483007124,0.11296236892138184,0.1385744038018099,0.1489753480206449,-0.39903098808273896,0.06375485842259646,0,30,heteroskedastic
-0.12615636533461336,0.14644752289316626,0.17909219976304777,0.3963109280078577,-0.4261405171271976,0.1738277864579709,0,30,heteroskedastic
-0.19031936474473762,0.1826965129351684,0.12375726032582893,0.3064512576259136,-0.5645562066222237,0.1839174771327485,0,30,heteroskedastic
-0.26584966101028296,0.12193876771290323,0.14529326445412347,0.037807692103912334,-0.5156299036551053,-0.016069418365460664,1,30,heteroskedastic
-0.19984471354365527,0.11546532941506676,0.12276032625228564,0.09449967830715206,-0.4363647189472185,0.03667529185990798,0,30,heteroskedastic
-0.06665740232309002,0.11724819290388462,0.09684849663788124,0.574216893351523,-0.30682943802999374,0.17351463338381368,0,30,heteroskedastic
0.10409150130975885,0.10555742552624475,0.10856753581331761,0.33252303630616786,-0.1121330830077205,0.3203160856272382,0,30,heteroskedastic
0.1082321776760784,0.1630833674929112,0.12556785174829224,0.512334757628226,-0.22582895700441924,0.44229331235657604,0,30,heteroskedastic
0.04747667549530354,0.12463625426346121,0.13832623368661395,0.706136175975927,-0.20782911786457836,0.30278246885518545,0,30,heteroskedastic
-0.09271287317282181,0.1667450043659785,0.1455529356142772,0.5826163452474287,-0.4342745309747713,0.2488487846291277,0,30,heteroskedastic
0.2019588667598281,0.13426193134664396,0.17093239454140866,0.14372323963491085,-0.07306423228186015,0.47698196580151636,0,30,heteroskedastic
-0.24538164408176763,0.1359785594171317,0.11795632211655895,0.08191048597302664,-0.5239210963228491,0.03315780815931388,0,30,heteroskedastic
-0.02419935236382348,0.097776470005493,0.07953236825975937,0.8063297571863479,-0.2244853718226038,0.17608666709495685,0,30,heteroskedastic
0.09917786570599448,0.11003624546177537,0.0970065615148151,0.37510605742546443,-0.12622116535424072,0.32457689676622964,0,30,heteroskedastic
-0.1494289674493211,0.1641029377851862,0.1318309844527338,0.3702890886048129,-0.4855785971980771,0.1867206622994349,0,30,heteroskedastic
0.015798377108658182,0.11467755262501994,0.08814561894235232,0.8914132897520801,-0.2191079406920326,0.250704694909349,0,30,heteroskedastic
-0.06499644223740682,0.09889585395608823,0.09701044092488458,0.5164052187736847,-0.2675754157749974,0.13758253130018377,0,30,heteroskedastic
0.1014326285421515,0.14187952739211887,0.119797848737048,0.4805768641885001,-0.18919440864239873,0.39205966572670176,0,30,heteroskedastic
0.031153337258505436,0.1275206041756526,0.11615696688912383,0.8087795066251585,-0.2300607790609458,0.2923674535779567,0,30,heteroskedastic
-0.06691277618828939,0.07435055774383242,0.0707684198408653,0.3758151247028091,-0.21921298966721542,0.08538743729063664,0,30,heteroskedastic
0.27213141260141144,0.15685081534719214,0.12484687380855153,0.09374276421658925,-0.04916291775218401,0.5934257429550069,0,30,heteroskedastic
-0.06393669122739777,0.1514446346479118,0.10704653054310599,0.6761188088926275,-0.3741569624267518,0.24628357997195627,0,30,heteroskedastic
-0.05593591258973163,0.11300235706906406,0.12752342001829797,0.6244638795918362,-0.2874107478496987,0.17553892267023546,0,30,heteroskedastic
-0.13983666779040074,0.14220153145232634,0.14835214071562366,0.33384699682748953,-0.431123300391567,0.15144996481076553,0,30,heteroskedastic
0.11506071764650748,0.1272579286461844,0.13202183365494033,0.3736278140597872,-0.1456153322424062,0.3757367675354212,0,30,heteroskedastic
0.205927429351278,0.14681764050442048,0.08501931933624125,0.17172513778328266,-0.09481487399950361,0.5066697327020596,0,30,heteroskedastic
0.2122056869631278,0.13652144537080435,0.13272783133264712,0.13132631133870695,-0.06744581674263711,0.4918571906688927,0,30,heteroskedastic
-0.09325530815201502,0.1187288570019102,0.13407734886735803,0.4387873120355298,-0.33646034677191416,0.1499497304678841,0,30,heteroskedastic
0.17212081947828,0.10527288417117359,0.09853181495622766,0.11324408055290236,-0.043520908295335475,0.3877625472518955,0,30,heteroskedastic
0.0606168338691691,0.13623462569041514,0.12782382231775188,0.6597806658896787,-0.2184471463548791,0.3396808140932173,0,30,heteroskedastic
0.022967107360651693,0.11340849422310727,0.13538311958215593,0.8409772114760836,-0.20933966214620592,0.2552738768675093,0,30,heteroskedastic
0.0710599470959237,0.12669330460456674,0.13967439791756203,0.5793394717438882,-0.18845952287371107,0.3305794170655585,0,30,heteroskedastic
0.13654286374391236,0.11464351566553871,0.11656228409650021,0.24364422958052168,-0.09829373250589207,0.3713794599937168,0,30,heteroskedastic
-0.04699848077277676,0.10836870202139798,0.08240480340757406,0.6678364114443587,-0.2689817039404891,0.17498474239493556,0,30,heteroskedastic
0.013718708048553602,0.12457087995644571,0.1131068264779904,0.9130936318059597,-0.24145317211394782,0.26889058821105505,0,30,heteroskedastic
0.04584225571979262,0.09849065046207386,0.0682265947352381,0.6452108555128379,-0.15590669608677854,0.24759120752636377,0,30,heteroskedastic
-0.2660070756453533,0.1410274996541554,0.12623113627932137,0.06967896841064111,-0.5548888131264516,0.022874661835744936,0,30,heteroskedastic
0.10766896261409657,0.1459650292777598,0.11468049198265529,0.4668732673764058,-0.1913268458108185,0.40666477103901166,0,30,heteroskedastic
0.0695330110785683,0.16674994411145203,0.13592765438475277,0.6798656989706928,-0.27203876533328786,0.41110478749042445,0,30,heteroskedastic
-0.15016659192660622,0.11095925412111397,0.1067016465286055,0.18676997186566036,-0.37745632051656947,0.07712313666335702,0,30,heteroskedastic
0.031650431226599676,0.12342272584908577,0.07180068545044384,0.7994865220285965,-0.22116956186250414,0.28447042431570346,0,30,heteroskedastic
0.06694129302139233,0.14292284194378507,0.08683714510545602,0.6431432093027072,-0.2258228771419299,0.3597054631847146,0,30,heteroskedastic
-0.14138276924291163,0.11079229447435807,0.09027518913233894,0.21240211013660357,-0.36833049650006844,0.08556495801424518,0,30,heteroskedastic
-0.09100556403617188,0.08056822591052333,0.08452065701230187,0.2682515704327042,-0.2560420933930605,0.07403096532071674,0,30,heteroskedastic
0.15197103904622541,0.139166328875564,0.11688389539598072,0.28413606037797323,-0.13309826291990554,0.43704034101235634,0,30,heteroskedastic
-0.20581921532980815,0.07249994714313204,0.062426104384468495,0.00833424063739832,-0.35432862483757754,-0.05730980582203876,1,30,heteroskedastic
-0.05800044505808454,0.13374772061446286,0.13995380759989423,0.6678615009129977,-0.33197023116358526,0.21596934104741616,0,30,heteroskedastic
-0.08156568025701649,0.14674620634020047,0.09727950825485977,0.5827429316469437,-0.38216165735564167,0.21903029684160868,0,30,heteroskedastic
-0.13086483503754778,0.1344307540732182,0.11376768845688272,0.33865325698827775,-0.406233751758048,0.14450408168295245,0,30,heteroskedastic
-0.05205264420304716,0.12193290915138463,0.13818370771367972,0.6727199270605824,-0.30182088612861413,0.1977155977225198,0,30,heteroskedastic
-0.019916277712498806,0.15308120761469854,0.16078752121309586,0.8974153673898169,-0.3334889166650878,0.29365636124009015,0,30,heteroskedastic
0.04488633782543441,0.13255167804566376,0.14739389018079818,0.7374127528962653,-0.22663346614024707,0.31640614179111587,0,30,heteroskedastic
-0.024768835654454924,0.11817992725310543,0.12648298125363003,0.8355084477659518,-0.2668494426565585,0.21731177134764865,0,30,heteroskedastic
-0.18636563267442463,0.09392572977009381,0.0869209483325616,0.057115832368611535,-0.378763768333815,0.0060325029849656875,0,30,heteroskedastic
-0.0696636561112603,0.08418417946331444,0.06225534786846736,0.4149427033787516,-0.24210713055008612,0.10277981832756553,0,30,heteroskedastic
-0.17464914533974435,0.13693361501862672,0.1124699531344932,0.21263815020780802,-0.4551449402957398,0.10584664961625112,0,30,heteroskedastic
-0.2136419883861533,0.15230390359375687,0.16026486395506598,0.17168733711531212,-0.5256223922308992,0.09833841545859259,0,30,heteroskedastic
-0.08903529502917908,0.13254342944637978,0.09488421389274827,0.5072515360237964,-0.3605382025051775,0.18246761244681936,0,30,heteroskedastic
0.10560952373581525,0.11598233155993322,0.08578576924719883,0.370296897395508,-0.1319695125536159,0.3431885600252464,0,30,heteroskedastic
0.15798737187813208,0.09472769210894423,0.09172563857833166,0.10650175318628674,-0.036053509163610276,0.35202825291987444,0,30,heteroskedastic
0.287995198713468,0.18288706030626034,0.13894004324768092,0.12655484140855275,-0.08663196175981319,0.6626223591867493,0,30,heteroskedastic
-0.0724774235506152,0.10781597017186172,0.14445128515210603,0.5069452681455875,-0.29332842685023974,0.14837357974900933,0,30,heteroskedastic
