beta_hat,se_classic,se_robust,p_value,ci_low,ci_high,reject,n,scenario
-0.010855031613276504,0.015506014421353485,0.014181665774178072,0.4842211113541799,-0.04132030261736229,0.019610239390809286,0,500,non_normal
0.020329681937671495,0.01495609204633352,0.014537521599309178,0.17466958180308415,-0.009055135138606622,0.049714499013949615,0,500,non_normal
0.003798097206000217,0.015302541456898099,0.014692817708657971,0.8040816533728812,-0.02626740253284016,0.03386359694484059,0,500,non_normal
-0.01819691559830426,0.015516628544322604,0.0175268115129423,0.24146216734584197,-0.048683040583557484,0.012289209386948961,0,500,non_normal
0.021651824460891964,0.015710245954648528,0.01754095113151995,0.16876114017456026,-0.00921470819820977,0.0525183571199937,0,500,non_normal
-0.02422579639639066,0.015609825825078404,0.014889908028188457,0.12130748297591903,-0.05489502971225135,0.006443436919470028,0,500,non_normal
-0.02003800379594227,0.014618491991183775,0.014572597848507797,0.17107664327701974,-0.048759524883215784,0.008683517291331246,0,500,non_normal
-0.021778634421251664,0.015295686827508643,0.013716173379709418,0.15511858441064175,-0.051830666602516784,0.008273397760013457,0,500,non_normal
0.017226723493457406,0.015646871403676082,0.015034456599524532,0.2714419202466008,-0.013515294714820717,0.047968741701735526,0,500,non_normal
-0.0008831793730345958,0.015295971191486004,0.012311555803700464,0.953979412170553,-0.030935770255291387,0.0291694115092222,0,500,non_normal
-0.013349550079207134,0.015570586197415078,0.01942677879761888,0.39166004896730144,-0.043941687768920566,0.017242587610506295,0,500,non_normal
0.018740892467688116,0.01592255327167031,0.01605795368196798,0.23975656107885615,-0.012542768653535503,0.05002455358891174,0,500,non_normal
0.009043602439445578,0.01581147922553886,0.018457380402177526,0.5676042068494868,-0.02202182717334768,0.04010903205223884,0,500,non_normal
0.011397551951474811,0.015032681441686927,0.014381447593146237,0.448698946952387,-0.018137743295536038,0.04093284719848566,0,500,non_normal
-0.01615155782343071,0.015554756864561908,0.01531466992224858,0.29960277206151587,-0.04671259500581315,0.014409479358951732,0,500,non_normal
0.0005706011322487358,0.015380923408362097,0.01578966104129885,0.9704217514473843,-0.029648898682194006,0.03079010094669148,0,500,non_normal
0.005969712838072131,0.015427098184693103,0.015261017706904785,0.6989490639370678,-0.024340508359457932,0.036279934035602195,0,500,non_normal
0.00897673631831994,0.01603432325950448,0.016431005890355163,0.5758368626323945,-0.02252652365512725,0.04047999629176713,0,500,non_normal
0.008719888393941765,0.01581748960424489,0.015035771445212412,0.5816880120667225,-0.022357350044197623,0.039797126832081156,0,500,non_normal
0.003919463314268547,0.015869244754690162,0.017387474962012393,0.8050217185534454,-0.027259460485520005,0.0350983871140571,0,500,non_normal
0.005433038069223163,0.015894811941258902,0.009518714122450068,0.7326365399748248,-0.025796118578701788,0.036662194717148114,0,500,non_normal
-0.008251554379801082,0.015518832963499905,0.014813260300639125,0.5951623691749632,-0.03874201047334675,0.022238901713744583,0,500,non_normal
0.001593357194534288,0.015408381367346574,0.014276184610262635,0.9176804162353261,-0.02868009034231797,0.03186680473138655,0,500,non_normal
0.008023848763074697,0.015920259654790252,0.012237267157789857,0.6144825950388313,-0.02325530599965268,0.03930300352580207,0,500,non_normal
0.024292196755318657,0.015340671376260611,0.017465239252687715,0.11393874096899902,-0.0058482183225106454,0.05443261183314796,0,500,non_normal
-0.017004126052464857,0.015291386735408934,0.013902499077302831,0.26667175368150864,-0.04704770967515133,0.013039457570221614,0,500,non_normal
-0.0020968855188472912,0.0152863940845564,0.01544522830213196,0.8909492339144336,-0.032130659885775445,0.027936888848080862,0,500,non_normal
0.008855858881114837,0.015789809310723543,0.015641106264038074,0.5751458190602787,-0.022166995005283185,0.039878712767512856,0,500,non_normal
-0.016264312519818948,0.01571813210431066,0.016172222454766415,0.30128861624943115,-0.04714633940458739,0.014617714364949491,0,500,non_normal
-0.03037706374574384,0.014885114937456435,0.01874817019633732,0.04180069149170568,-0.05962242932931284,-0.0011316981621748434,1,500,non_normal
0.0073039458576763154,0.015157839626354143,0.014862389264324498,0.6301175945037453,-0.02247725255378763,0.03708514426914026,0,500,non_normal
0.025166165566803636,0.015563007061694362,0.015930234102872753,0.10650063640994296,-0.005411081099502103,0.05574341223310937,0,500,non_normal
0.021412504709546754,0.015624985133477869,0.015335688056043597,0.17117897518191716,-0.009286512690481186,0.05211152210957469,0,500,non_normal
-0.000323068089352241,0.015309158221531659,0.01741992271439979,0.983172000287561,-0.030401568043609294,0.029755431864904813,0,500,non_normal
0.0028642600404441432,0.015885079845720528,0.014896794773017044,0.8569815026834557,-0.0283457755799906,0.03407429566087889,0,500,non_normal
0.0027747754957258438,0.015526830758820893,0.015070626578328496,0.8582393300465777,-0.027731394178064764,0.03328094516951645,0,500,non_normal
-0.00728187891601374,0.015348181452822237,0.015381942874349684,0.6353900684976294,-0.03743704933402874,0.02287329150200126,0,500,non_normal
0.00258281990007378,0.01571983228036353,0.016709240166069,0.8695590690738465,-0.028302547386863643,0.0334681871870112,0,500,non_normal
-0.01044786593911715,0.015996411784114397,0.0139927673358284,0.5139686689666212,-0.041876639758963635,0.02098090788072934,0,500,non_normal
-0.02996304342081267,0.015497024289999555,0.016065965758630486,0.05374464124082063,-0.0604106511633654,0.00048456432174005457,0,500,non_normal
9.139499427954917e-05,0.015118544542470577,0.01477656812994523,0.9951790589830768,-0.029612598834039383,0.02979538882259848,0,500,non_normal
-0.01630414903301908,0.01552574775088656,0.014903192440737748,0.2941648488932285,-0.04680819087890224,0.01419989281286408,0,500,non_normal
-0.009057086686049813,0.015619733358975294,0.014969609523020662,0.5622786881216317,-0.03974578571998279,0.021631612347883165,0,500,non_normal
-0.014128246056999678,0.015786255211292854,0.01602386112383013,0.37123475771085024,-0.04514411706569688,0.01688762495169753,0,500,non_normal
0.017363304698075118,0.015367671201667378,0.012321203238729586,0.2590794589103803,-0.012830157989264172,0.04755676738541441,0,500,non_normal
0.013082227459999984,0.016019749324655552,0.01689094218349036,0.4145296733816298,-0.01839239853551429,0.04455685345551426,0,500,non_normal
0.002210203856121265,0.014958904265718418,0.016056003356662116,0.882598513060027,-0.02718013849721102,0.031600546209453545,0,500,non_normal
-0.008342678966138667,0.015275621191668767,0.01606006635312822,0.5852119772775219,-0.03835528741045116,0.021669929478173824,0,500,non_normal
-0.01660631248827149,0.015724984903315642,0.01594365542253377,0.29145908321866354,-0.04750180333438746,0.014289178357844476,0,500,non_normal
0.01532186016695133,0.015556860200474079,0.017408000818107564,0.32515433412429395,-0.015243309521492032,0.04588702985539469,0,500,non_normal
0.014680988613138456,0.015563413658938395,0.016447804575016284,0.34598419589984597,-0.015897056910623004,0.04525903413689991,0,500,non_normal
0.005050712820675626,0.01595459693597768,0.0137920494505752,0.7517041688680167,-0.026295905736969796,0.036397331378321046,0,500,non_normal
-0.00251011704800915,0.015444330012085042,0.012684969367359406,0.8709569754966547,-0.03285419428856392,0.02783396019254562,0,500,non_normal
-0.03666309677432259,0.015603538296635624,0.0158950759399892,0.019179828402863107,-0.06731997673794524,-0.006006216810699946,1,500,non_normal
0.009547637695628549,0.015308267776363854,0.013625561919252639,0.5331157158285075,-0.02052911276629512,0.03962438815755222,0,500,non_normal
0.003270862634532074,0.015787467638676257,0.014122165639741502,0.8359532273085128,-0.02774739047750932,0.03428911574657347,0,500,non_normal
0.02243432021120493,0.015285656045526931,0.014619718961677818,0.14282477086875398,-0.007598004101671076,0.05246664452408094,0,500,non_normal
-0.01114497689432115,0.016166172942408043,0.015625420723825348,0.4908920018023163,-0.04290728707966085,0.020617333291018548,0,500,non_normal
0.027132643001849747,0.01603022579484205,0.016110976605266253,0.09115848224672303,-0.004362566523043836,0.05862785252674333,0,500,non_normal
0.00663808572185441,0.015267664842837824,0.015226358538376486,0.6639099673576134,-0.02335889057374784,0.036635062017456664,0,500,non_normal
0.0139535181798478,0.01564199064728679,0.01540602868665241,0.37279419474079845,-0.01677891061608592,0.044685946975781515,0,500,non_normal
-0.020685817854978458,0.015678907634318444,0.01619967962685894,0.1876615601516655,-0.05149077889446696,0.010119143184510043,0,500,non_normal
0.015489111556843124,0.01614189470442652,0.014257142067277104,0.3377424949233284,-0.016225498227896516,0.047203721341582766,0,500,non_normal
0.003933977581307522,0.015516450716834308,0.013764515641971892,0.7999587429558358,-0.026551798019347206,0.03441975318196225,0,500,non_normal
0.019478505931084928,0.01612686793264925,0.015109619450003414,0.22768615527254138,-0.012206580169355757,0.05116359203152561,0,500,non_normal
0.009851723716911027,0.015935928584003126,0.01628026931681009,0.5367206471727322,-0.021458216401862237,0.04116166383568429,0,500,non_normal
0.0013480421591083084,0.015618915341077727,0.02177456325914323,0.9312560237103562,-0.029339049683172556,0.03203513400138917,0,500,non_normal
-0.0033236837449469765,0.015201742478421144,0.014782398220510641,0.8270213541812758,-0.0331911398013304,0.02654377231143645,0,500,non_normal
-0.005739589832225409,0.015356939992243924,0.014905481467090769,0.7087526022475483,-0.03591196849407605,0.024432788829625234,0,500,non_normal
0.013314758955499058,0.015190586113954211,0.014972148647721116,0.38117335951933384,-0.016530777756707995,0.043160295667706114,0,500,non_normal
-0.0020553237288631274,0.015388664752910952,0.014758611718183585,0.8938037680269919,-0.03229003326472159,0.028179385806995333,0,500,non_normal
0.006931262631697554,0.015627387822457258,0.015856574470023217,0.6575728654035212,-0.023772475425032136,0.03763500068842725,0,500,non_normal
-0.011846955929920088,0.014987853426959455,0.013704374818595363,0.42964875944412684,-0.04129417582886684,0.017600263969026666,0,500,non_normal
-0.024227537846304735,0.015398698791113396,0.014621838645194797,0.1162729358194567,-0.05448196164817612,0.006026885955566649,0,500,non_normal
0.013884190584243068,0.015073309565513676,0.014024577807217355,0.35743849183667764,-0.015730928321455014,0.04349930948994115,0,500,non_normal
0.014030809991673252,0.015356225090833923,0.0199422198760686,0.3613225606993873,-0.01614016407550818,0.044201784058854686,0,500,non_normal
-0.02886892511590476,0.01545115025049987,0.016115927518820607,0.06229330481355565,-0.05922640234474627,0.0014885521129367509,0,500,non_normal
0.01890566807149665,0.015668249719231635,0.015667668688795936,0.2281502888159389,-0.011878352946743644,0.04968968908973694,0,500,non_normal
0.022470614556622463,0.01516305192832174,0.015072181296605845,0.13899081040651687,-0.007320824667708215,0.05226205378095314,0,500,non_normal
0.022075073368723185,0.01636773441773421,0.015399138837656168,0.17804809580013875,-0.010083252504654222,0.05423339924210059,0,500,non_normal
-0.017144709586218936,0.014876955402188741,0.01564974755713552,0.24969565965019466,-0.046374043812764595,0.012084624640326728,0,500,non_normal
-0.020789724680760804,0.015821799131723775,0.015463367340241039,0.18945368363286358,-0.05187543021553613,0.010295980854014519,0,500,non_normal
-0.025959849765200764,0.015604041245381213,0.01839195979775347,0.096809103041662,-0.0566177178918303,0.004698018361428771,0,500,non_normal
0.01678097216279759,0.015682713450052437,0.015955733779359077,0.28512419329012617,-0.014031466311225479,0.047593410636820654,0,500,non_normal
0.006549977143781374,0.01639283339999068,0.0135964783170912,0.6896493837126136,-0.02565766167846812,0.03875761596603087,0,500,non_normal
0.01618930222390906,0.015538268707654105,0.018539554696079465,0.297964171426081,-0.01433934003383934,0.04671794448165746,0,500,non_normal
-0.0025349721395524164,0.015397194390738535,0.013827313887100033,0.8692952708960279,-0.03278644018736132,0.027716495908256485,0,500,non_normal
-0.010703332344946248,0.015619702086752745,0.01683121594010992,0.4935077736262239,-0.041391969937124504,0.019985305247232004,0,500,non_normal
0.015225908604898176,0.016007513498140658,0.014618137519316038,0.34197814882893773,-0.016224677185273463,0.046676494395069816,0,500,non_normal
-0.014850698214733699,0.015218677391844045,0.017312860311084144,0.3296271619526351,-0.04475142695569227,0.015050030526224875,0,500,non_normal
0.009524090743577011,0.015643127168255132,0.01654260171340149,0.5429111135981102,-0.021210571019408164,0.04025875250656219,0,500,non_normal
-0.021245746777884787,0.015398067647718687,0.014816554390167692,0.16827753706041945,-0.051498930547724746,0.009007436991955171,0,500,non_normal
0.013174774010664496,0.015603260164548943,0.017038169108491152,0.3988735092254737,-0.01748155949600503,0.043831107517334024,0,500,non_normal
0.012725993203727035,0.015638725353869478,0.01369631399982213,0.41617780469521026,-0.01800002014293886,0.043452006550392934,0,500,non_normal
-0.007206477078306285,0.014948615843717806,0.016204466816025945,0.6299586196805205,-0.03657660536786075,0.022163651211248178,0,500,non_normal
0.01287833159545132,0.015543536782571185,0.014081448736433563,0.4077656747006395,-0.01766066105445186,0.0434173242453545,0,500,non_normal
-0.00555891312533272,0.014854503915691685,0.014682160204599549,0.7083968907559846,-0.03474413604113206,0.023626309790466614,0,500,non_normal
-0.0019224039514988238,0.015599844020746774,0.016064863204588296,0.9019729025676275,-0.03257202562726881,0.02872721772427116,0,500,non_normal
0.02098625633271415,0.015522301489014404,0.017169073516954247,0.17698684497038755,-0.00951101450812327,0.05148352717355157,0,500,non_normal
0.007382016140525008,0.015432219316421471,0.015969000066413927,0.6326103931611875,-0.022938266744148693,0.037702299025198706,0,500,non_normal
0.006151609015586194,0.015311738084620448,0.014786988096761561,0.6880346951035572,-0.02393195969625212,0.03623517772742451,0,500,non_normal
-0.013197489620860888,0.01616041542198802,0.017813621793026407,0.4145158968903223,-0.04494848778138613,0.01855350853966435,0,500,non_normal
0.002314609108504861,0.01568024990469602,0.013428595087818617,0.882707919902487,-0.02849298914192015,0.03312220735892987,0,500,non_normal
-0.007785503089948796,0.015178997993276442,0.01227500635221275,0.6082397228122512,-0.0376082721697209,0.022037265989823314,0,500,non_normal
0.004936589864032329,0.01556593173313174,0.016673347645368607,0.7512697860856012,-0.025646403018258795,0.035519582746323455,0,500,non_normal
0.019542500519826436,0.015290723328921601,0.01612028687082182,0.20182276442471148,-0.010499779682272819,0.049584780721925695,0,500,non_normal
-0.02496739104396802,0.016131896719939334,0.017588005909798057,0.12232895244738144,-0.05666235739883457,0.006727575310898539,0,500,non_normal
-0.004397015265241137,0.01529812466125596,0.015058777727196038,0.7739088946758838,-0.0344538371535036,0.02565980662302133,0,500,non_normal
-0.025537451212025074,0.015620073459385474,0.012417934212636155,0.10269931851863819,-0.05622681845449205,0.005151916030441909,0,500,non_normal
0.027896066609816764,0.01531842502370418,0.016743570431951602,0.06919469073750498,-0.002200640191916084,0.05799277341154961,0,500,non_normal
0.012751710051900497,0.015606192009872382,0.016713168815410264,0.4142660064651231,-0.01791038376556802,0.043413803869369015,0,500,non_normal
0.026577773789106238,0.01510110080574964,0.014601238504588979,0.07902353176194468,-0.003091947649668452,0.05624749522788093,0,500,non_normal
0.03438052894885859,0.016149143177195225,0.01569996805686645,0.03374942743832003,0.002651677807103299,0.06610938009061387,1,500,non_normal
-0.016214436386120912,0.015595324825798893,0.01488678377441946,0.2989844922394149,-0.046855179023405163,0.014426306251163343,0,500,non_normal
-0.02051230791788501,0.015594282776239084,0.015062940645263872,0.18898965552958935,-0.051151003199776925,0.010126387364006902,0,500,non_normal
0.014215202347056838,0.014773050758868152,0.014330297371587907,0.3363966529832185,-0.014809986376245553,0.04324039107035923,0,500,non_normal
-0.020314300747606095,0.016096440873517952,0.017055950692826373,0.20752627577504307,-0.05193960561883447,0.011311004123622279,0,500,non_normal
0.00100663779081594,0.015084300542732318,0.01624525690994685,0.9468201394043436,-0.028630075516284513,0.030643351097916396,0,500,non_normal
0.00523940475929784,0.015598081428164375,0.01680051415809548,0.7370873037530188,-0.025406753882114417,0.0358855634007101,0,500,non_normal
0.010297722352793175,0.014995490612435764,0.014719880285836543,0.4925780228315958,-0.019164502622179034,0.03975994732776539,0,500,non_normal
0.0026690570251568426,0.015494744058795067,0.01645529310862218,0.8633065377236749,-0.027774070658258244,0.03311218470857193,0,500,non_normal
0.017744233676921652,0.01529796905926053,0.01563921990891771,0.24664213176653363,-0.012312282494034568,0.04780074984787787,0,500,non_normal
-0.0004187430570832644,0.015593685424805888,0.01586407562799566,0.9785874398813236,-0.031056264699327846,0.030218778585161317,0,500,non_normal
0.009071978862253017,0.015594568705571278,0.016821240599319994,0.5610052952763716,-0.02156727819614423,0.03971123592065026,0,500,non_normal
-0.0005084172317371821,0.015975756312760863,0.013702769284092699,0.9746249196279866,-0.03189660844180382,0.03087977397832946,0,500,non_normal
-0.018053731135032672,0.016042237036285475,0.014157763565046996,0.26096699099910703,-0.04957253961422399,0.013465077344158641,0,500,non_normal
-0.006106478913529417,0.015324512911072752,0.013994888387223674,0.6904487711282993,-0.036215146824899215,0.02400218899784038,0,500,non_normal
0.00848615488228074,0.015371475436157387,0.012852840030616071,0.5811469678949973,-0.021714782132861418,0.0386870918974229,0,500,non_normal
-0.018330689094365245,0.015354526118737643,0.012914517208976382,0.2331129608116402,-0.04849832512483815,0.011836946936107654,0,500,non_normal
-0.014675300809451702,0.015492796422660165,0.015009138474001484,0.34397903903764016,-0.045114601896227916,0.015764000277324507,0,500,non_normal
0.006205252229331819,0.015509388020500716,0.014766953580700381,0.6892569852695295,-0.02426664701651144,0.03667715147517508,0,500,non_normal
0.032600547755848565,0.016370900179171824,0.01648205077630566,0.04698586099755889,0.000436001987563904,0.06476509352413323,1,500,non_normal
-0.035277817327743606,0.015209168049401948,0.015603338389281894,0.020770974807172635,-0.0651598626929038,-0.0053957719625834025,1,500,non_normal
-0.0007097049637270411,0.015217504646203178,0.016556901067936204,0.9628209135888486,-0.0306081295656079,0.029188719638153816,0,500,non_normal
0.02245144168947504,0.016345606687031427,0.014956701452054877,0.17020069487433517,-0.009663408968786012,0.05456629234773609,0,500,non_normal
0.012895341877276253,0.015409396822409672,0.014381757456347094,0.40307870975095006,-0.017380100763723927,0.04317078451827643,0,500,non_normal
-0.0032366870290468355,0.015643479272797467,0.01501632479972252,0.8361699716215818,-0.033972040585552414,0.027498666527458745,0,500,non_normal
-0.019622772844108658,0.015486132169421674,0.015148518688202234,0.20570496304895994,-0.05004898041275484,0.010803434724537524,0,500,non_normal
0.034960621352697535,0.015133975514922926,0.015207266297089767,0.02129195434023454,0.005226309691256377,0.0646949330141387,1,500,non_normal
0.009443340438142656,0.015127804720134565,0.015224617438598207,0.5327575876596181,-0.020278847222221917,0.03916552809850723,0,500,non_normal
-0.006507701072371239,0.015804495313174106,0.018039114244394392,0.6806905537659641,-0.03755940912028784,0.02454400697554536,0,500,non_normal
0.01421118498166996,0.015364704052239695,0.01435186106393212,0.35545335516209786,-0.01597644803152047,0.04439881799486039,0,500,non_normal
0.007150081481505883,0.015405822357621083,0.0137123942674199,0.6427677836268729,-0.023118338269180912,0.037418501232192675,0,500,non_normal
-0.015410466321669092,0.015479761959990136,0.014435192457486078,0.31996519869664797,-0.045824158091515466,0.015003225448177282,0,500,non_normal
-0.01887642625497856,0.01511505906186913,0.015342178763449428,0.21230703727977188,-0.04857357202368545,0.010820719513728334,0,500,non_normal
0.0051099881963261075,0.01560335704451592,0.017850621045952943,0.7434327569371855,-0.02554653565419121,0.035766512046843425,0,500,non_normal
0.004949514640215473,0.015825855347821938,0.015553983956995723,0.7546025663425215,-0.02614416030045125,0.03604318958088219,0,500,non_normal
-0.01130242824931953,0.015167005980567036,0.014656332682590964,0.4565033499248865,-0.04110163615423723,0.01849677965559817,0,500,non_normal
-0.007163604833490832,0.015831816173560557,0.0156438253892421,0.6511191455870371,-0.03826899124085689,0.02394178157387523,0,500,non_normal
0.015584953252648248,0.015560918716447079,0.01320724531427866,0.31705000611295436,-0.01498819036034026,0.04615809686563675,0,500,non_normal
-0.012857157593128204,0.01590218297352315,0.0156983110634235,0.4191800909010849,-0.04410079639548743,0.01838648120923102,0,500,non_normal
0.004739913516074394,0.015660400388754495,0.01597863682224714,0.7622687087011035,-0.02602868561658727,0.03550851264873606,0,500,non_normal
-0.0033270380453683844,0.015208554876209767,0.01493851721503445,0.8269258832025537,-0.0332078786852546,0.02655380259451783,0,500,non_normal
0.0011644107736899466,0.01574694580482987,0.015444491971486368,0.9410836956594316,-0.029774227511732133,0.03210304905911203,0,500,non_normal
-0.0015074816043350887,0.01553049917281858,0.015227653196979503,0.9227131260622249,-0.03202085875411261,0.029005895545442438,0,500,non_normal
0.021231148010057977,0.015500552703902683,0.01613692486029255,0.17139701222236434,-0.009223392144838267,0.051685688164954224,0,500,non_normal
-0.00870543748375983,0.014954389029869827,0.013537585067023057,0.560740802367479,-0.038086908577203094,0.020676033609683436,0,500,non_normal
-0.003729423376858257,0.01599449377747564,0.01627220453174245,0.8157258251313748,-0.03515442881429199,0.02769558206057548,0,500,non_normal
-0.016319690829259742,0.01577382183290574,0.017168724998105952,0.30135508475022366,-0.0473111334947498,0.014671751836230321,0,500,non_normal
-0.009977515872936743,0.015822641222720552,0.016015526234280302,0.5286013491125248,-0.04106487589672064,0.021109844150847153,0,500,non_normal
-0.028401784822115524,0.01504644672493743,0.014677763751805989,0.05965985575986634,-0.05796412525774022,0.0011605556135091712,0,500,non_normal
0.007355228888178587,0.015685310074867256,0.015602109488704649,0.6393286882207054,-0.023462311275842297,0.03817276905219947,0,500,non_normal
0.007311599866240935,0.015765541229677504,0.017339233269047565,0.6430145058106906,-0.023663573575284126,0.038286773307765996,0,500,non_normal
-0.03658391616149389,0.015423237119957143,0.01595736929758715,0.018071257650510465,-0.06688655137462145,-0.006281280948366327,1,500,non_normal
0.005378445606154383,0.015242758453841189,0.0159716826679455,0.7243483100544219,-0.02456959613606123,0.035326487348369996,0,500,non_normal
0.014161146351292701,0.01521223533456065,0.013326216809964153,0.3523537389456599,-0.01572692542859068,0.04404921813117608,0,500,non_normal
0.009313918934749735,0.015554981700462265,0.015686015652634458,0.549595846623419,-0.02124755999149091,0.03987539786099038,0,500,non_normal
0.015368962288702725,0.01551270785845084,0.01530282408608003,0.3222967578648245,-0.015109459572178276,0.045847384149583725,0,500,non_normal
-0.02004895985005565,0.015163852916468911,0.016074482493750562,0.1867235706215851,-0.049841972807023974,0.009744053106912672,0,500,non_normal
-0.01741226899827511,0.01543275170515187,0.014893669229718017,0.259750304405655,-0.04773359788784152,0.012909059891291298,0,500,non_normal
-0.0051614074190063615,0.015467043143738951,0.014838689359768767,0.7387437241121619,-0.03555011003474683,0.025227295196734112,0,500,non_normal
-0.011983272414626425,0.015154740784385959,0.014482567494053578,0.4294793388818887,-0.04175838241047342,0.01779183758122057,0,500,non_normal
-0.0047374279175383185,0.01538931445148745,0.015996168916987963,0.758333711022912,-0.0349734139415172,0.025498558106440562,0,500,non_normal
-0.0060936410565620835,0.0151748487766384,0.01509758424281601,0.6881787387625491,-0.03590825800865666,0.023720975895532487,0,500,non_normal
0.007440892767170802,0.015085762158688615,0.015056920501920788,0.622060846934652,-0.022198692233777115,0.03708047776811872,0,500,non_normal
-0.02504179928658295,0.01545656771707894,0.015863472716106948,0.10583527916356661,-0.05540992042320128,0.005326321850035388,0,500,non_normal
0.0007317836166559205,0.015837289288088568,0.01554532506551374,0.9631642897449026,-0.030384356032181568,0.031847923265493405,0,500,non_normal
-0.005182415857470654,0.015099340021477956,0.014689052444256754,0.7315767849007304,-0.034848677814746175,0.024483846099804866,0,500,non_normal
0.018086944906978108,0.01594308759599394,0.016121117854464052,0.2571434732369486,-0.01323706080173304,0.04941095061568926,0,500,non_normal
-0.02148226146081618,0.015526544080063381,0.014012759005736841,0.16710605181627317,-0.05198786788567632,0.009023344964043955,0,500,non_normal
0.021136248275817393,0.015283465562152517,0.015586300514844196,0.1673003492974597,-0.008891772308981357,0.05116426886061615,0,500,non_normal
0.01221019238980876,0.015631749527775688,0.01654056596208981,0.43510608028821307,-0.018502115279392266,0.042922500059009785,0,500,non_normal
0.002071444627906991,0.015424257658779398,0.01546308540651576,0.8932213109862027,-0.028233195677628286,0.03237608493344227,0,500,non_normal
-0.029212505847726077,0.015255053579984627,0.015186112716085238,0.05607276309327434,-0.059184704303576204,0.0007596926081240504,0,500,non_normal
-0.0037642010807515144,0.01550039097849169,0.014821649905743951,0.8082250299010502,-0.03421842348742824,0.026690021325925215,0,500,non_normal
-0.018507363912953753,0.015174863796343929,0.0135671631330345,0.22319133771103755,-0.04832201037484929,0.011307282548941783,0,500,non_normal
-0.024387975677458065,0.015645381817464266,0.018163972055865184,0.11967965227852713,-0.05512706723763734,0.0063511158827212165,0,500,non_normal
0.024874929283150295,0.016000674152454365,0.015262794625515186,0.1206724238584527,-0.006562218977933496,0.05631207754423409,0,500,non_normal
0.02127317358636673,0.015856675399786625,0.016941002686049686,0.1803400672263017,-0.009881054711852091,0.05242740188458555,0,500,non_normal
-0.0150051635487398,0.01512794730420749,0.015431733077725286,0.32173597187919967,-0.0447276313495908,0.014717304252111199,0,500,non_normal
0.005297486810954929,0.015115230858948076,0.016007376204740305,0.7261316196147585,-0.024399996494170132,0.03499497011607999,0,500,non_normal
-0.016754554705857128,0.015394698417901727,0.015735771199491363,0.27697464202243743,-0.047001118818533125,0.013492009406818873,0,500,non_normal
0.027679049798252336,0.015870814125858865,0.015157123160613177,0.0817722537911316,-0.003502957406250111,0.058861057002754784,0,500,non_normal
-0.02372328619420295,0.015613939952873822,0.017346391481538978,0.12930504484693497,-0.054400602697324205,0.0069540303089183075,0,500,non_normal
-0.018836419321052095,0.015843753399005914,0.01338969601690315,0.23505105108197297,-0.04996525926059912,0.012292420618494927,0,500,non_normal
0.008040974690131892,0.015417527925012818,0.011551921627751845,0.6022172182267229,-0.022250443445127197,0.038332392825390985,0,500,non_normal
-0.011293004519998338,0.015328230479680348,0.016929106422234275,0.46162407061043165,-0.04140897648333333,0.01882296744333666,0,500,non_normal
-0.004820261034099087,0.015728161959371097,0.015299717966414259,0.759372428895035,-0.03572199396609828,0.026081471897900103,0,500,non_normal
-0.011501636884085266,0.015589525938776851,0.014680379670470645,0.46099577967937444,-0.042130986221979486,0.019127712453808957,0,500,non_normal
-0.014278771740478457,0.01611411988121819,0.017026630248318686,0.3759896463251281,-0.045938811247315664,0.017381267766358746,0,500,non_normal
-0.018606377403239324,0.015703554685870015,0.0155039626266524,0.23664136458049914,-0.049459763465726406,0.012247008659247754,0,500,non_normal
0.005899155688315453,0.015910353685157582,0.01504538576616391,0.7109630525499786,-0.02536053642971053,0.03715884780634143,0,500,non_normal
-0.015981549074136035,0.015337080089820728,0.01439935052895736,0.29790784754271105,-0.0461149082114979,0.014151810063225828,0,500,non_normal
0.024668274658250028,0.015682101121644754,0.015667065555129745,0.11634902263645391,-0.0061429607502800875,0.05547951006678015,0,500,non_normal
-0.020084347202133403,0.01527609309444661,0.014568113102433828,0.18919678206400695,-0.05009788281222969,0.009929188407962884,0,500,non_normal
-0.023682899543506608,0.015075021716772847,0.015107531653805462,0.11681713358024932,-0.05330138237952832,0.005935583292515104,0,500,non_normal
0.03338993592264112,0.01521402393000501,0.01683268377899109,0.02864743558753286,0.0034983500195634454,0.06328152182571879,1,500,non_normal
0.022403599502838847,0.015405619675458455,0.016576866255240397,0.14650736158698685,-0.007864422030301882,0.052671621035979575,0,500,non_normal
-0.000526686279491935,0.015251616420548137,0.009158344765867925,0.9724658491258282,-0.030492131614206518,0.029438759055222648,0,500,non_normal
0.0012071185557054167,0.015107016069202285,0.014177480377642953,0.9363453101842164,-0.02847422483176921,0.03088846194318004,0,500,non_normal
-0.017940454531009363,0.015939405684339346,0.01921694599535473,0.26090199387513263,-0.04925722624436089,0.013376317182342161,0,500,non_normal
-0.01704839681416788,0.014948191251059522,0.015409458063878754,0.2546266653533134,-0.04641769088997473,0.012320897261638972,0,500,non_normal
0.01806526554462428,0.015055638059145128,0.015574601462648321,0.2307485563306803,-0.011515133463623761,0.04764566455287232,0,500,non_normal
-0.019470572683389573,0.015763769524188887,0.016483570469595227,0.21735819778908208,-0.05044226518607481,0.011501119819295667,0,500,non_normal
0.028858534802503392,0.015614049234366703,0.015018300615886614,0.06516006914721884,-0.0018189964102270431,0.05953606601523383,0,500,non_normal
-0.012691422352019685,0.015389138642835002,0.015116938445607006,0.40993677490810554,-0.042927062957885564,0.01754421825384619,0,500,non_normal
