beta_hat,se_classic,se_robust,p_value,ci_low,ci_high,reject,n,scenario
-0.07579072137156012,0.0583249819806253,0.05482996890834931,0.20438546007756386,-0.1952640310057519,0.04368258826263166,0,30,baseline
-0.05036691715236183,0.04959658847562703,0.048811474026537786,0.31854775262859786,-0.15196092319451593,0.05122708888979227,0,30,baseline
-0.02897738878901715,0.05723576382982396,0.053373554374648406,0.6166226699442231,-0.14621953618413447,0.08826475860610017,0,30,baseline
-0.04346060127443811,0.07434068203675168,0.05607368383810927,0.5634887533201817,-0.19574058528444965,0.10881938273557344,0,30,baseline
0.04214240895415439,0.061041192849499076,0.06290244410499449,0.49563063710045685,-0.0828948064224603,0.16717962433076908,0,30,baseline
-0.009618837477540948,0.04768781467500295,0.03619717771187001,0.8416061661399701,-0.10730289763442503,0.08806522267934315,0,30,baseline
0.0021370378573653524,0.06319127470077873,0.04787829153298904,0.9732617719695001,-0.12730442053885493,0.13157849625358564,0,30,baseline
0.015511732411762975,0.05593948196030278,0.057345398374225386,0.7835907187588524,-0.09907510194404746,0.13009856676757342,0,30,baseline
-0.057775617940793486,0.08324585253679573,0.06739169961956698,0.493378083388359,-0.2282970168019996,0.11274578092041261,0,30,baseline
-0.1006303060552085,0.05978790788575275,0.06405811466846015,0.10347100815350099,-0.22310028356138062,0.021839671450963632,0,30,baseline
0.06340116259675135,0.054523698993255536,0.03924261725703732,0.25471814113314367,-0.04828557181812744,0.17508789701163013,0,30,baseline
0.031253552438116936,0.07498328967038978,0.054141141176194216,0.6799978592750511,-0.12234275363801105,0.1848498585142449,0,30,baseline
0.020421624860726496,0.07114303334087271,0.06614271321389431,0.776187459342118,-0.12530827272369435,0.16615152244514733,0,30,baseline
0.056468234458972276,0.0794198657840965,0.08071323279578665,0.48296001943576394,-0.10621598581359074,0.2191524547315353,0,30,baseline
-0.047868630017854644,0.07059389898045104,0.07836786594716497,0.5032837764405547,-0.19247367685658257,0.09673641682087326,0,30,baseline
0.007310025356164682,0.07294307925472933,0.06855425248966682,0.9208873851193149,-0.14210709913375938,0.15672714984608874,0,30,baseline
-0.03467385361288395,0.07659426048598476,0.08025428015811548,0.6542565020176192,-0.1915700838129004,0.1222223765871325,0,30,baseline
-0.06074766162216581,0.08391276090203223,0.06900944165900277,0.47510915113122354,-0.2326351603416454,0.11113983709731375,0,30,baseline
-0.09275201114930719,0.06494785345260676,0.048849129265606944,0.16432311650383102,-0.2257916580058978,0.0402876357072834,0,30,baseline
0.018453027806981857,0.07378974050321654,0.06201459268699306,0.8043544831830474,-0.1326984036310247,0.1696044592449884,0,30,baseline
0.053155638874136435,0.045294705048687725,0.03922023930109999,0.2504612645687357,-0.039626358433104594,0.14593763618137745,0,30,baseline
0.10349952218090326,0.08152251821039393,0.08803009501072515,0.2146845108817649,-0.06349178633840051,0.270490830700207,0,30,baseline
0.0008192173055650131,0.056476219426199376,0.05463274512093954,0.9885295360940944,-0.1148670739086571,0.11650550851978712,0,30,baseline
0.012389908683300137,0.0584249165642252,0.03242320920641462,0.8335921150093828,-0.10728810766565003,0.1320679250322503,0,30,baseline
0.03067686861833594,0.05388353225988201,0.057153018423313405,0.5736795780953655,-0.07969854368796078,0.14105228092463268,0,30,baseline
-0.09390155648027365,0.061338023346191116,0.06116787149497622,0.13701853198779632,-0.21954680156621495,0.03174368860566765,0,30,baseline
-0.12583789656194067,0.04755201302266427,0.043363835986992595,0.013201508485466126,-0.2232437796443066,-0.02843201347957472,1,30,baseline
-0.058802050248044774,0.06650260767135426,0.046562125235444826,0.3841144346569051,-0.19502646675005403,0.07742236625396448,0,30,baseline
0.022426432388027395,0.04925405010890917,0.04589823466907265,0.652389110558163,-0.07846591561740296,0.12331878039345776,0,30,baseline
0.03698152741451205,0.07075206697533981,0.0656378829949278,0.6053003650560023,-0.10794751187454946,0.18191056670357356,0,30,baseline
-0.019034632322707766,0.047861955451615895,0.04740664143236182,0.6938682523903807,-0.1170754036900836,0.07900613904466805,0,30,baseline
-0.04502380764173117,0.0591120498139474,0.04247025823136152,0.4526257886635149,-0.16610935264677726,0.07606173736331492,0,30,baseline
0.011946340164499728,0.05281599548220062,0.04375425634542101,0.8226983173489466,-0.09624232218226536,0.12013500251126483,0,30,baseline
0.043337913173527726,0.05492255007893219,0.0556996136292375,0.43670011790784635,-0.06916583065376392,0.15584165700081937,0,30,baseline
-0.21558907415679437,0.055321944051754994,0.05097208277311318,0.0005535045506263762,-0.3289109394504062,-0.10226720886318252,1,30,baseline
-0.09587677467049724,0.06551456623878878,0.04306867816452799,0.15448298434657537,-0.23007728004564976,0.03832373070465528,0,30,baseline
-0.008076887360630877,0.05596343280290228,0.05041594620841766,0.8862781308764494,-0.12271278279347414,0.10655900807221239,0,30,baseline
-0.054276906572482755,0.07886659823821061,0.08561946022636827,0.4969821732001266,-0.21582780965272957,0.10727399650776408,0,30,baseline
-0.06185672906282304,0.06919383559559289,0.07236324835456215,0.3789617558885986,-0.20359387606504148,0.07988041793939542,0,30,baseline
0.01960783480022741,0.07885909030904467,0.057572908932054113,0.8054509432921588,-0.14192768898429584,0.18114335858475064,0,30,baseline
0.07178629246007016,0.07824016792046203,0.07821327625866432,0.36671039284655904,-0.08848142628346341,0.23205401120360375,0,30,baseline
-0.023943971194127795,0.06016362752484714,0.0508899423012547,0.693662568105567,-0.1471835754923336,0.09929563310407802,0,30,baseline
-0.03402784300804354,0.07260074846983332,0.06526664669739192,0.642914006574441,-0.18274373467333024,0.11468804865724316,0,30,baseline
0.028987830014909104,0.04002427428924752,0.039142800750898904,0.47491703536286256,-0.05299817928435728,0.1109738393141755,0,30,baseline
-0.04297451909043998,0.06900022128864018,0.05973361366718099,0.5384447168267672,-0.18431506516354276,0.09836602698266281,0,30,baseline
0.029361246808241866,0.07747578158832055,0.0939898116298614,0.707566430011662,-0.12934069751344243,0.18806319112992617,0,30,baseline
-0.0015539694403995316,0.06721838828709437,0.060238612215666,0.981719942002895,-0.1392445960676494,0.13613665718685034,0,30,baseline
0.020399115169327374,0.08286399211113736,0.05295501392109048,0.8073418456788393,-0.14934007806879115,0.19013830840744592,0,30,baseline
0.050412438860553466,0.055644201994932606,0.05267486256374271,0.37267795015598904,-0.06356954190536365,0.16439441962647058,0,30,baseline
0.012993482583346708,0.07549191417965953,0.07658831725152326,0.8645831352977615,-0.14164469357006154,0.16763165873675495,0,30,baseline
-0.044104885826174875,0.04371498947217577,0.05034054961287102,0.32165325462165284,-0.13365098246448365,0.045441210812133884,0,30,baseline
0.065330004714264,0.06698410709546926,0.05488751347683136,0.33775989915231086,-0.0718807186468727,0.20254072807540072,0,30,baseline
-0.04776000514979084,0.0515719764717115,0.038499152769328346,0.3623159069018401,-0.15340041007094096,0.057880399771359295,0,30,baseline
0.047346700940678055,0.07052671057611207,0.06542721927491789,0.5075113805617517,-0.09712071669075609,0.1918141185721122,0,30,baseline
0.09443078531674681,0.06278405878053711,0.05906469642908873,0.14376391413518597,-0.034176529080197804,0.22303809971369143,0,30,baseline
-0.011877296171789859,0.06606853663145278,0.05719950347391727,0.8586259887287295,-0.14721255845561843,0.1234579661120387,0,30,baseline
-0.05101252259290288,0.06189596735765226,0.06107862267629173,0.4168110967831351,-0.17780066417664306,0.07577561899083732,0,30,baseline
0.07925037682912672,0.0791696482172423,0.05127525506313899,0.32539016530910947,-0.08292129599248951,0.24142204965074296,0,30,baseline
-0.07804916171266066,0.05906329126152245,0.0664896120119368,0.19704820087440228,-0.19903482935069589,0.04293650592537457,0,30,baseline
0.03572898731530226,0.06990269738644428,0.0688353961854931,0.613270830519242,-0.10746019724184196,0.17891817187244646,0,30,baseline
-0.033105869925738385,0.08675366403069969,0.0684438396583323,0.7056330268220954,-0.21081269490312882,0.14460095505165205,0,30,baseline
-0.12776365823345984,0.08935025899610377,0.08683338137228816,0.16380462705692614,-0.31078936688233355,0.05526205041541388,0,30,baseline
0.0734572660405117,0.0502752446405919,0.04357678871379783,0.15511957497603787,-0.02952690413677983,0.17644143621780323,0,30,baseline
0.009503506623133814,0.05393165183711926,0.04529587487535103,0.8613942239689596,-0.10097047416883587,0.1199774874151035,0,30,baseline
-0.056075063996614646,0.053253864856387355,0.03594018432963457,0.3013543165076019,-0.16516066109663727,0.053010533103407975,0,30,baseline
0.011293740366874052,0.06386454804668944,0.055268863244939716,0.8609078360678684,-0.11952685595949009,0.1421143366932382,0,30,baseline
-0.07357791426942448,0.06820384936018765,0.06453624719516521,0.28988553307393505,-0.21328716639675985,0.0661313378579109,0,30,baseline
0.03611101238335762,0.042820689703524616,0.04020047844460949,0.40620328720910637,-0.05160319422194028,0.12382521898865552,0,30,baseline
-0.0018662381683163913,0.04759468508374905,0.04650247970433008,0.9690003624491275,-0.09935953100536352,0.09562705466873073,0,30,baseline
-0.017033118349427154,0.05516805617646853,0.049289278884520706,0.7597975681400169,-0.1300397586202665,0.0959735219214122,0,30,baseline
-0.06768489804680342,0.07881507728820877,0.07366203837211015,0.39775379556619617,-0.2291302652451144,0.09376046915150757,0,30,baseline
-0.0004082953212106964,0.07508307142919893,0.06690937897253181,0.9956997529004832,-0.15420899506470423,0.15339240442228283,0,30,baseline
0.05512652222110933,0.04788205706036076,0.04753983723230635,0.2593463154815309,-0.04295542542518104,0.1532084698673997,0,30,baseline
0.08075851089217326,0.04133711283672254,0.042505191883242074,0.0607987699950348,-0.003916726263765061,0.16543374804811156,0,30,baseline
-0.004035087352314379,0.0456092155283768,0.04828151429914314,0.9301321817360089,-0.09746133017231996,0.0893911554676912,0,30,baseline
0.06638433988750671,0.06484299631892386,0.05636177171826569,0.3147078521409702,-0.06644051686757964,0.19920919664259307,0,30,baseline
-0.022664383720795576,0.06632775838144804,0.06967294766304524,0.7351258610438418,-0.1585306376886231,0.11320187024703196,0,30,baseline
-0.051374304390021594,0.051788679255250124,0.04107032317526761,0.3296939437491059,-0.15745860484061913,0.05470999606057596,0,30,baseline
0.07015486126693653,0.07482557238781787,0.07002705814067287,0.3564784341878563,-0.08311837560118661,0.22342809813505965,0,30,baseline
0.1104935628577133,0.044313221109578936,0.04245115985475327,0.01883106693121984,0.019722044260900046,0.20126508145452657,1,30,baseline
-0.08599902574425583,0.07774120607915551,0.05841441263341063,0.2780446725124322,-0.24524466748857382,0.07324661600006216,0,30,baseline
0.1064623160770311,0.07780467146165564,0.06646440158535322,0.18208987934177118,-0.0529133286100569,0.26583796076411914,0,30,baseline
-0.13880663933490417,0.058157507775198375,0.038196173507785716,0.023995091435900014,-0.257936893610633,-0.019676385059175378,1,30,baseline
-0.03219579404096047,0.08552603417625108,0.08884548990969092,0.7094241621650234,-0.20738793325701732,0.14299634517509635,0,30,baseline
0.0669165546824726,0.08658410826595442,0.0480511228209595,0.44608642080873906,-0.11044295105548105,0.24427606042042624,0,30,baseline
0.11259714508678106,0.06435154267813038,0.047412696654455834,0.09112071479823002,-0.01922101452064265,0.24441530469420478,0,30,baseline
0.03657170445961656,0.08561122005624643,0.060668756614595434,0.6725128070759437,-0.13879493012140287,0.21193833904063597,0,30,baseline
0.006775005348390234,0.06979511707763632,0.057161406488056954,0.9233623812788347,-0.1361938109358752,0.14974382163265568,0,30,baseline
0.02708045359292804,0.063111753149388,0.07004306416403906,0.6711432167821187,-0.10219811228949682,0.1563590194753529,0,30,baseline
-0.058677606573446076,0.060491222603535545,0.04716072371757145,0.3403424989776621,-0.18258825897045416,0.06523304582356203,0,30,baseline
0.04418665007197115,0.05612892143754333,0.05824940231714558,0.43775763191724437,-0.07078823346195678,0.1591615336058991,0,30,baseline
-0.03493949935379083,0.06522332597028806,0.04036741778221681,0.5964025808457241,-0.16854342608296813,0.09866442737538646,0,30,baseline
0.14067139600257147,0.0840835175785593,0.08694277703656547,0.10546642629384795,-0.031565881912615334,0.3129086739177583,0,30,baseline
0.0600261621952963,0.05083639061892582,0.05018061864371578,0.2476268773116715,-0.0441074634116041,0.1641597878021967,0,30,baseline
-0.10999414022913245,0.058030229938248606,0.05697696812611304,0.0683974212354423,-0.2288636776746611,0.008875397216396172,0,30,baseline
-0.017540553259653417,0.07721653416527004,0.08340785883688706,0.8219493163392163,-0.17571145330846905,0.1406303467891622,0,30,baseline
0.012786121852867354,0.06164131217563405,0.053961887171532046,0.8371770241073927,-0.11348038223733158,0.13905262594306628,0,30,baseline
0.07155159599014929,0.05558905877577421,0.05242277320856427,0.20858020606737093,-0.0423174290118222,0.18542062099212078,0,30,baseline
0.07190905944182444,0.05681790788123123,0.05429085086717005,0.2160846662585591,-0.0444771488439539,0.18829526772760277,0,30,baseline
0.03815378556306834,0.058724246703927126,0.05206112656179601,0.5211739144847459,-0.08213738078180181,0.1584449519079385,0,30,baseline
-0.13090255374966173,0.06796343767624444,0.056461980124850854,0.06430350345887974,-0.2701193448666368,0.008314237367313349,0,30,baseline
-0.02431339273691349,0.07117949135359133,0.05868565514449551,0.7352183437109594,-0.1701179711749628,0.12149118570113582,0,30,baseline
0.0858631556154586,0.06254437956469315,0.05224956257931835,0.18069960820363973,-0.04225319816401138,0.21397950939492857,0,30,baseline
0.038145903497570674,0.06420014205818102,0.06356320245905059,0.5571680229942646,-0.09336212599867653,0.16965393299381787,0,30,baseline
0.11420988376367551,0.06425942234901674,0.0692033206434335,0.08638017938974699,-0.017419575903687298,0.2458393434310383,0,30,baseline
-0.03163939853179719,0.0828744376142874,0.05830368479092511,0.7055102592728895,-0.20139998841316792,0.1381211913495735,0,30,baseline
0.009317294267169597,0.06318043613514795,0.06398526123778644,0.8838169167144254,-0.1201019623338058,0.138736550868145,0,30,baseline
-0.10094962525196956,0.053579648519229396,0.043891210476083846,0.06997306406903986,-0.210702559933638,0.00880330942969891,0,30,baseline
0.0592217638947492,0.07654208462434585,0.08112837925907214,0.44558304894585976,-0.09756758889765677,0.21601111668715517,0,30,baseline
0.10715215880496501,0.07095910551043183,0.05574575157688542,0.14223298182260372,-0.038200979698005816,0.2525052973079358,0,30,baseline
-0.12374289427878006,0.05565164620482332,0.053314961455289966,0.03442392165456698,-0.23774012381740234,-0.009745664740157783,1,30,baseline
-0.05374182102328893,0.05064850873716403,0.055074851694729476,0.29772333330702716,-0.15749058804177454,0.05000694599519669,0,30,baseline
-0.10272373994300726,0.06205956757466547,0.07788650701806434,0.10904248004102121,-0.22984700137967656,0.024399521493662035,0,30,baseline
-0.03180128888712662,0.06257837402335371,0.05463046415796947,0.6153052567569933,-0.15998727715849836,0.09638469938424511,0,30,baseline
0.10596106396823757,0.06450007812746772,0.04136204928682139,0.11160805412589496,-0.02616135671441852,0.23808348465089366,0,30,baseline
-0.021056396174707497,0.05219670495270965,0.05150969281356127,0.6897146772856417,-0.12797649937801714,0.08586370702860213,0,30,baseline
-0.06792866394807379,0.05589474827932407,0.05544606042232497,0.23440164866962762,-0.18242386551228865,0.046566537616141074,0,30,baseline
-0.10059868488227088,0.07970257228130366,0.07890357853201248,0.21729775711385518,-0.26386200316274494,0.0626646333982032,0,30,baseline
0.08558380821153044,0.0619900611675441,0.05665111450449637,0.17832275675682516,-0.04139707580439092,0.2125646922274518,0,30,baseline
-0.01425415580631421,0.06131453819647218,0.06282917343378214,0.8178592657549192,-0.1398512937438451,0.1113429821312167,0,30,baseline
0.0818839175204341,0.08349792097984389,0.08340074976965824,0.33515349803406913,-0.08915382013973307,0.2529216551806013,0,30,baseline
-0.004984168254559733,0.050462643532964854,0.042969355793499635,0.9220250360676866,-0.10835220766135252,0.09838387115223306,0,30,baseline
-0.02630680982766441,0.0740517932572127,0.09684933459897897,0.7250654092834858,-0.17799503199848382,0.12538141234315497,0,30,baseline
0.06098433100060455,0.059655836717708736,0.05799767119674831,0.31540509578549375,-0.061215110981720985,0.1831837729829301,0,30,baseline
0.03945745186518637,0.08150072842539959,0.06614428945460585,0.6320545427641293,-0.1274892223029168,0.20640412603328953,0,30,baseline
0.03509007673311994,0.06584548594211027,0.0710058215209928,0.5982967288680168,-0.09978828692567708,0.16996844039191694,0,30,baseline
-0.09945324605057079,0.0637632262624865,0.05338126227071745,0.13005697166440064,-0.2300662941105542,0.031159802009412624,0,30,baseline
-0.08282450845942242,0.07372620764852449,0.06658976923252188,0.2708049668806769,-0.23384579874413913,0.06819678182529428,0,30,baseline
0.041022904257176813,0.07415535365208578,0.059671785436896406,0.5845154143330344,-0.11087745176610775,0.19292326028046136,0,30,baseline
0.014055158675043151,0.046357716482534284,0.0473616044206156,0.7639869889241513,-0.08090431884509919,0.10901463619518548,0,30,baseline
-0.05700251945691764,0.07054560183018,0.062204835023001885,0.4258888926423783,-0.201508634068102,0.0875035951542667,0,30,baseline
-0.0187008086215757,0.05121543204148977,0.04436100466018559,0.7177505721045472,-0.12361086538549232,0.0862092481423409,0,30,baseline
-0.11780844025198335,0.04920698535112345,0.04055562088942559,0.023598767077288092,-0.2186043804714386,-0.01701250003252812,1,30,baseline
-0.05072088466325695,0.057596008028727386,0.07419624152114503,0.38601365265219334,-0.16870095884819836,0.06725918952168444,0,30,baseline
-0.07067189186694613,0.07529149647605568,0.08565292508858335,0.355940710873754,-0.22489953096495002,0.08355574723105778,0,30,baseline
-0.1105666151744194,0.09903640281738899,0.07247547711468148,0.27373007531553994,-0.31343349000326964,0.09230025965443084,0,30,baseline
-0.11829627974596141,0.06716841290939225,0.0744617418312167,0.089124952396085,-0.25588453645261233,0.019291976960689544,0,30,baseline
-0.09261075060793095,0.0673328157400341,0.06900448549443011,0.17990697268395295,-0.230535771247,0.04531427003113811,0,30,baseline
-0.050447372455199466,0.06046053774189961,0.04912390461060912,0.4111264978871676,-0.17429516976248755,0.0734004248520886,0,30,baseline
0.05006399164695394,0.055489165141907125,0.05672061014685701,0.37463088432985125,-0.06360041052198433,0.16372839381589221,0,30,baseline
0.014870774919551844,0.08624370529297071,0.07466394797273086,0.8643418619889003,-0.16179144693745365,0.19153299677655736,0,30,baseline
0.04644885052782749,0.062074467406223244,0.06399853245105284,0.46053300097787553,-0.08070493183021629,0.17360263288587127,0,30,baseline
-0.044572511972592835,0.08925336893373248,0.0893269820370256,0.6214040403573484,-0.22739975032573623,0.13825472638055053,0,30,baseline
0.08709697551555466,0.06299705329036838,0.07491832940046025,0.17772977845757992,-0.0419466383564915,0.21614058938760083,0,30,baseline
-0.14168394783924393,0.07448874367725679,0.06940094361444915,0.06749302993695723,-0.29426722237109204,0.010899326692604211,0,30,baseline
-0.012317330389420938,0.05135233195313827,0.042239691842428255,0.8121867018367707,-0.1175078139100695,0.09287315313122761,0,30,baseline
0.048010726865569384,0.06379406308348813,0.05386978996048643,0.45797767923345767,-0.08266548755878404,0.1786869412899228,0,30,baseline
-0.11766179567998468,0.07614230486273348,0.06796879875511254,0.13350529801221436,-0.2736322367535587,0.038308645393589316,0,30,baseline
0.002853745481007643,0.06026919785858233,0.0463070419714814,0.9625704132649271,-0.12060210984278302,0.1263096008047983,0,30,baseline
-0.032355009448474116,0.05518582717571262,0.05021038822591833,0.5623763902718432,-0.1453980519610819,0.08068803306413366,0,30,baseline
0.049837426917671436,0.07867812112874853,0.062482326202750314,0.531590459127365,-0.11132739830548835,0.2110022521408312,0,30,baseline
0.04059079615053416,0.06138631227591421,0.052201398126502103,0.5138661577497043,-0.08515336432392157,0.16633495662498987,0,30,baseline
-0.05104734040505272,0.04477054577493769,0.04471473283232945,0.2638629846073641,-0.14275564611250596,0.040660965302400535,0,30,baseline
0.12644551555087488,0.07623337484111331,0.0613604270913481,0.10834592121139495,-0.0297114739168155,0.28260250501856526,0,30,baseline
-0.07597697843220219,0.08299918009350626,0.07203304754873592,0.3678013465874129,-0.24599309169889008,0.0940391348344857,0,30,baseline
-0.04609159000833138,0.06501821206070345,0.07083971109789981,0.4842459196239617,-0.179275359940234,0.08709217992357124,0,30,baseline
-0.07442128945132465,0.07354987197192915,0.071841214489661,0.320275217250529,-0.22508137247675017,0.07623879357410088,0,30,baseline
0.06277101652320634,0.06811945816574685,0.07829289173359127,0.36466969400555094,-0.07676536807873187,0.20230740112514456,0,30,baseline
0.11185593553959672,0.07858990198926921,0.04557434512894348,0.16570097810267612,-0.04912818096821059,0.272840052047404,0,30,baseline
0.0587947042470144,0.07187162659531528,0.07240196569665305,0.4202351579699437,-0.08842764896327042,0.2060170574572992,0,30,baseline
-0.06939074705807573,0.06335909331397642,0.06589654877090481,0.2827615000183298,-0.19917596630009632,0.06039447218394488,0,30,baseline
0.08173067309415864,0.057464409351947236,0.053349860237450794,0.1659892459165314,-0.03597983342141549,0.1994411796097328,0,30,baseline
0.04004652473968962,0.07354727524596953,0.07061609356293576,0.5904076633990071,-0.11060823913373494,0.19070128861311417,0,30,baseline
0.0020726705356887767,0.058675977593658044,0.06495807286492813,0.9720720112520261,-0.11811962101897808,0.12226496209035564,0,30,baseline
0.07861435365874352,0.07808300606967761,0.08851386420794091,0.3226504770770954,-0.08133143362722549,0.2385601409447125,0,30,baseline
0.059737017335229,0.0561361580050956,0.05425049858046061,0.2963543986267084,-0.055252689635355096,0.1747267243058131,0,30,baseline
-0.031813302023283724,0.05601736247298248,0.049279142326514036,0.574616550676361,-0.14655966737747395,0.08293306333090648,0,30,baseline
0.0290779049369859,0.07575936505076035,0.07497645351921615,0.7040115832458291,-0.12610811949086462,0.1842639293648364,0,30,baseline
0.051088728779012826,0.06144769406800069,0.0504364862690781,0.4127718327901059,-0.07478116659672904,0.1769586241547547,0,30,baseline
-0.1775542448444754,0.07500240855521483,0.0707803894480489,0.025063786675118747,-0.33118971418082216,-0.023918775508128653,1,30,baseline
0.035917160902282,0.07974962506482237,0.06923080889684351,0.6559087650814337,-0.12744254063599314,0.19927686244055715,0,30,baseline
0.03877861497963594,0.08613086608006063,0.07768319431381288,0.656012057866858,-0.13765246622776997,0.21520969618704186,0,30,baseline
-0.09688467434068818,0.06560312136448294,0.058279489003513346,0.15088090594284626,-0.23126657666775519,0.037497227986378834,0,30,baseline
0.006024563998761403,0.06671306221306193,0.037223223219307294,0.9286872750903516,-0.1306309490895051,0.14268007708702787,0,30,baseline
0.013100794074338479,0.07482823017205117,0.04228009774385525,0.8622780771696562,-0.1401778870179895,0.16637947516666646,0,30,baseline
-0.0813252024801819,0.06714897333833547,0.059726624967176664,0.23597421765233945,-0.21887363903064672,0.056223234070282915,0,30,baseline
-0.043500538491117235,0.048862029961856936,0.05027865799469682,0.380905372339303,-0.14358986962759818,0.056588792645363706,0,30,baseline
0.0658783209497481,0.07011667218097574,0.058247281112593675,0.35548213806703677,-0.07774917110467852,0.20950581300417473,0,30,baseline
-0.10282538061230137,0.050127777055025274,0.04847904063997289,0.04970234935920052,-0.20550747713413492,-0.00014328409046783508,1,30,baseline
-0.003975717860723106,0.07312860200928288,0.07540852628887351,0.9570295389294472,-0.1537728684860402,0.145821432764594,0,30,baseline
-0.06867490041541208,0.07962924926879915,0.05448320537254755,0.3957759727171065,-0.23178802331341397,0.09443822248258982,0,30,baseline
-0.0732987939508957,0.07065571916503147,0.05818994274045095,0.30842231464395164,-0.21803047369722525,0.07143288579543386,0,30,baseline
-0.021870047889880017,0.06966960674940496,0.07676876643716739,0.755915576801349,-0.16458176792142729,0.12084167214166726,0,30,baseline
-0.03727152825731098,0.08269390507826709,0.09659730263651727,0.6556647019893498,-0.2066623140025713,0.13211925748794934,0,30,baseline
0.038808567032412644,0.07217628692894405,0.07059007886079309,0.5950383439601751,-0.10903785458109908,0.18665498864592436,0,30,baseline
-0.008022920052391285,0.061101200400575297,0.06270148555554042,0.8964726185544739,-0.13318305532519215,0.11713721522040958,0,30,baseline
-0.08519108362404369,0.05020747797716939,0.04307300324530358,0.10082932334555693,-0.18803644008400489,0.017654272835917514,0,30,baseline
-0.01578562169346843,0.049837840200541564,0.03734728499594811,0.7537906566490566,-0.1178738094919079,0.08630256610497103,0,30,baseline
-0.10312042421819122,0.07270998379014011,0.06227221725550516,0.16715449894278628,-0.2520600742937307,0.045819225857348225,0,30,baseline
-0.11703922044211867,0.07725926334184438,0.080415966771749,0.14100883650018148,-0.27529764724139216,0.04121920635715484,0,30,baseline
-0.04475411203413549,0.0724078977143913,0.04920983403338571,0.541515766210946,-0.19307496683467415,0.10356674276640318,0,30,baseline
0.06930933721619431,0.06280601463255382,0.04905870639317904,0.2791843177108405,-0.059342951704825536,0.19796162613721416,0,30,baseline
0.062370202816484546,0.051723342992744545,0.055238574559284964,0.2379694832181298,-0.04358026236737837,0.16832066800034745,0,30,baseline
0.1239611987421224,0.09224309779715197,0.06569263221933817,0.18978496551724328,-0.06499022156688082,0.3129126190511256,0,30,baseline
-0.030904424873079612,0.05561409428343265,0.06358053169043638,0.5828333739432412,-0.1448247327877371,0.08301588304157788,0,30,baseline
-0.08616894841850427,0.06547496470147429,0.05964562143461461,0.1988272811459909,-0.22028833372179574,0.04795043688478719,0,30,baseline
0.02989647487271506,0.0713256210945377,0.07494212672179353,0.678301301296971,-0.11620743677031749,0.17600038651574762,0,30,baseline
0.03707388157479203,0.07729684910172649,0.0957891884842062,0.6352158761451423,-0.12126153616345381,0.19540929931303785,0,30,baseline
-0.15874833850079062,0.0722783834215326,0.07489251143562445,0.03651277384003454,-0.306803895298873,-0.010692781702708265,1,30,baseline
-0.022816220618398362,0.06679409231186802,0.06539849600276865,0.7352095775177219,-0.15963771633975962,0.1140052751029629,0,30,baseline
0.01787521324701149,0.09060246851023587,0.04848500808462751,0.8450236501558143,-0.16771553031363437,0.20346595680765736,0,30,baseline
-0.021797367524807737,0.07806350355521308,0.08115807597479004,0.7821234733680408,-0.18170320572086462,0.13810847067124915,0,30,baseline
0.039713610221375054,0.07211991885303967,0.07156971500165187,0.5862333149479102,-0.10801734662288488,0.187444567065635,0,30,baseline
0.014205889465126438,0.05961828899647783,0.054799043119686495,0.8133985949631066,-0.10791663949687157,0.13632841842712445,0,30,baseline
0.021696551528749185,0.05713921519543534,0.04761896002923463,0.7070227014749313,-0.09534782495415589,0.13874092801165427,0,30,baseline
-0.044893359562659316,0.05152594641460062,0.05624026632926982,0.3910125111846342,-0.15043947618608627,0.06065275706076764,0,30,baseline
0.12980767012187994,0.07487098099105159,0.06077599280087679,0.09396216082469076,-0.023558582053406107,0.283173922297166,0,30,baseline
-0.05500370534393545,0.06294982768125712,0.06398095174400903,0.3896759421708714,-0.18395058194100247,0.07394317125313157,0,30,baseline
0.018993987377245985,0.05823274059892073,0.06186954975171904,0.7467183642831463,-0.1002903743518931,0.13827834910638506,0,30,baseline
-0.01864580555975043,0.05162428047482867,0.04757182686008622,0.7206738105494224,-0.12439335037443025,0.0871017392549294,0,30,baseline
-0.015128202519050914,0.05895883854687255,0.06586093933787024,0.7993718933817986,-0.13589990847041736,0.10564350343231554,0,30,baseline
-0.10694677819216604,0.06537804269181008,0.07703085216825999,0.1130704318112104,-0.24086762775866416,0.026974071374332095,0,30,baseline
-0.017926424208496355,0.06716624391129569,0.06328044427518907,0.7915048909791845,-0.15551023792395577,0.11965738950696306,0,30,baseline
-0.18814421472742685,0.06871070896574202,0.06403283895399611,0.010617570895289998,-0.3288917216906673,-0.04739670776418636,1,30,baseline
-0.12961516101623693,0.07110242652654526,0.0761586395313418,0.07900802048229656,-0.2752618793121838,0.01603155727970998,0,30,baseline
0.01777554498478824,0.06837201206708704,0.06431976432386347,0.7967793199082747,-0.12227817283234345,0.15782926280191995,0,30,baseline
-0.02159863156144272,0.059902990312431785,0.059226900557516254,0.7211342025332044,-0.1443043447323193,0.10110708160943387,0,30,baseline
0.06092910895150826,0.052888444759083976,0.05050748050260332,0.2590502152366635,-0.04740795901144261,0.1692661769144591,0,30,baseline
-0.024289986644801954,0.0680740229048167,0.055099874033713185,0.7239037012788624,-0.16373330133376152,0.11515332804415762,0,30,baseline
-0.016230700122407897,0.07987157769604993,0.07741044798399506,0.8404404918863055,-0.1798402103014503,0.1473788100566345,0,30,baseline
